store_id,city,title,price,price_raw,regular_price,regular_price_raw,liquidation_price,liquidation_price_raw,sale_price,sale_price_raw,liquidation,url,image,image_path,sku,product_id,product_sku,quantity,availability,badges,price_sale_clean,price_original_clean
324,"Pickering, ON","Décoration d'entrée d'Halloween avec Jack, Sally et Oogie Boogie de L'étrange Noël de Monsieur Jack de Disney",39.99,"39,99 $",,,39.99,"39,99 $",39.99,"39,99 $",true,https://www.canadiantire.ca/fr/pdp/decoration-d-entree-d-halloween-avec-jack-sally-et-oogie-boogie-de-l-etrange-noel-de-monsieur-jack-de-disney-1519580p.html,https://media-www.canadiantire.ca/product/party-city/party-city-seasonal/halloween-harvest/1519580/jack-sally-boogie-plush-greeters-assortment-662c42fe-171a-4e5c-b292-eeeb5b7ca89c-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0478-Décoration d'entrée d'Halloween avec Jac.jpg,151-9580-4,,151-9580-4,,Il n’en reste que 2 #151-9580-4,Liquidation◊Mieux notés,"39,99",
324,"Pickering, ON","Lunettes de natation pour enfants et adultes à protection UV antibuées Speedo Boomerang, choix varié",13.93,"13,93 $",19.99,"Était±  19,99 $prix était 19,99 $",13.93,"13,93 $",13.93,"13,93 $",true,https://www.canadiantire.ca/fr/pdp/lunettes-de-natation-pour-enfants-et-adultes-a-protection-uv-antibuees-speedo-boomerang-choix-varie-0811299p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-fun/pool-fun/0811299/speedo-adult-hydrospex-goggle-3733be88-fff6-46f9-bf75-7db57a077330-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0479-Lunettes de natation pour enfants et adu.jpg,081-1299-0,,081-1299-0,,9 En Stock#081-1299-0,Liquidation◊Mieux notés,"13,93","19,99"
324,"Pickering, ON","Moulin à sel et à poivre rechargeable USB en acier inoxydable Kamenstein, 8,85 po",19.93,"19,93 $",29.99,"Était±  29,99 $prix était 29,99 $",19.93,"19,93 $",19.93,"19,93 $",true,https://www.canadiantire.ca/fr/pdp/moulin-a-sel-et-a-poivre-rechargeable-usb-en-acier-inoxydable-kamenstein-8-85-po-1426783p.html,https://media-www.canadiantire.ca/product/living/kitchen/dining-and-entertaining/1426783/kamenstein-8-85-usb-rechargeable-stainless-steel-grinder-e8599199-090b-4806-a2f9-2a170ba21c91-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0480-Moulin à sel et à poivre rechargeable US.jpg,142-6783-2,,142-6783-2,,Il n’en reste que 1 #142-6783-2,Liquidation◊,"19,93","29,99"
324,"Pickering, ON","Projecteur solaire à DEL NOMA pour terrasse extérieure, blanc chaud, 25 lumens",13.93,"13,93 $",19.99,"Était±  19,99 $prix était 19,99 $",13.93,"13,93 $",13.93,"13,93 $",true,https://www.canadiantire.ca/fr/pdp/projecteur-solaire-a-del-noma-pour-terrasse-exterieure-blanc-chaud-25-lumens-0521623p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-lighting/0521623/noma-spot-light-25-lumens-0c906215-3d04-41d2-a938-11812688ca16-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0481-Projecteur solaire à DEL NOMA pour terra.jpg,052-1623-8,,052-1623-8,,,Liquidation◊Exclusivité,"13,93","19,99"
324,"Pickering, ON","Perceuse-tournevis brossée sans fil à multitête 3-en-1 20 V Max Mastercraft, avec batterie PWR POD 2,0 Ah et chargeur, 1/2 po",99.93,"99,93 $",149.99,"Était±  149,99 $prix était 149,99 $",99.93,"99,93 $",99.93,"99,93 $",true,https://www.canadiantire.ca/fr/pdp/perceuse-tournevis-brossee-sans-fil-a-multitete-3-en-1-20-v-max-mastercraft-avec-batterie-pwr-pod-2-0-ah-et-chargeur-1-2-po-0547527p.html,https://media-www.canadiantire.ca/product/fixing/tools/portable-power-tools/0547527/mastercraft-20v-brushed-1-2-3-in-1-multi-head-drill-244975a7-54d5-4a5c-b525-82c9ccf874fb.png?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0482-Perceuse-tournevis brossée sans fil à mu.png,054-7527-8,,054-7527-8,,Il n’en reste que 2 #054-7527-8,Liquidation◊Mieux notés,"99,93","149,99"
324,"Pickering, ON","Décoration de Noël bougie de table à DEL sans flamme miroir à piles CANVAS avec télécommande et minuterie, choix de couleurs, paq. 3",14.93,"14,93 $",24.99,"24,99 $Était   et+ prix était à partir de 24,99 $",14.93,"14,93 $",14.93,"14,93 $",true,https://www.canadiantire.ca/fr/pdp/decoration-de-noel-bougie-de-table-a-del-sans-flamme-miroir-a-piles-canvas-avec-telecommande-et-minuterie-choix-de-couleurs-paq-3-0515591p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0515594/candle-green-mirrored-led-with-remote-timer-3pk-6e09ce90-cb99-442f-8088-35e8bcd540fa-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0483-Décoration de Noël bougie de table à DEL.jpg,051-5591X,,051-5591X,,,Liquidation◊Exclusivité,"14,93","24,99"
324,"Pickering, ON",Vélo d'intérieur Horizon 5.0IC,639.93,"639,93 $",799.99,"Était±  799,99 $prix était 799,99 $",639.93,"639,93 $",639.93,"639,93 $",true,https://www.canadiantire.ca/fr/pdp/velo-d-interieur-horizon-5-0ic-1841841p.html,https://media-www.canadiantire.ca/product/playing/exercise/cardio-equipment-accessories/1841841/horizon-5-0ic-indoor-cycling-bike-ba509a44-0c1c-4724-b4c2-82dac6c89c28-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0484-Vélo d'intérieur Horizon 5.0IC.jpg,184-1841-4,,184-1841-4,,Il n’en reste que 1 #184-1841-4,Liquidation◊,"639,93","799,99"
324,"Pickering, ON","Pêne dormant électronique EZSET, noir mat",49.93,"49,93 $",99.99,"Était±  99,99 $prix était 99,99 $",49.93,"49,93 $",49.93,"49,93 $",true,https://www.canadiantire.ca/fr/pdp/pene-dormant-electronique-ezset-noir-mat-0463552p.html,https://media-www.canadiantire.ca/product/fixing/hardware/curb-appeal/0463552/ezset-electronic-dead-bolt-matt-black-525bd051-9543-442b-bdf9-129b04547ed3-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/324-pickering-on/images/0485-Pêne dormant électronique EZSET, noir ma.jpg",046-3552-0,,046-3552-0,,11 En Stock#046-3552-0,Liquidation◊Articles à succès,"49,93","99,99"
324,"Pickering, ON","Bloc à couteaux en acier inoxydable PADERNO Montgomery, paq. 14",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/bloc-a-couteaux-en-acier-inoxydable-paderno-montgomery-paq-14-1429366p.html,https://media-www.canadiantire.ca/product/living/kitchen/cutlery/1429366/paderno-14-piece-montgomery-knife-block-set-c24ff783-412d-4d60-ae03-9addf71230a9-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0486-Bloc à couteaux en acier inoxydable PADE.jpg,142-9366-8,,142-9366-8,,,Liquidation◊Mieux notés,,
324,"Pickering, ON","Ensemble de cuisson en verre Anchor Hocking, 2 pièces",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/ensemble-de-cuisson-en-verre-anchor-hocking-2-pieces-1429695p.html,https://media-www.canadiantire.ca/product/living/kitchen/bakeware-baking-prep/1429695/anchor-hocking-2pc-baking-set-value-set-45e146cc-5b12-41b3-addf-5825fdfbc3f3-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0487-Ensemble de cuisson en verre Anchor Hock.jpg,142-9695-4,,142-9695-4,,,Liquidation◊,,
324,"Pickering, ON","Foyer multimédia CANVAS Waldon, 60 po",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/foyer-multimedia-canvas-waldon-60-po-0644020p.html,https://media-www.canadiantire.ca/product/living/home-decor/electric-fireplaces/0644020/canvas-waldon-60-led-media-fireplace-a8bfac77-50a4-452c-a5e7-5e8346ba545d-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/324-pickering-on/images/0488-Foyer multimédia CANVAS Waldon, 60 po.jpg",064-4020-6,,064-4020-6,,,Liquidation◊Mieux notés,,
324,"Pickering, ON","Ornement en forme de pot de compote à la myrtille en verre CANVAS collection Noël canadien, 3,5 po",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/ornement-en-forme-de-pot-de-compote-a-la-myrtille-en-verre-canvas-collection-noel-canadien-3-5-po-1519337p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1519337/trend-glass-blueberry-jam-75087a1e-1825-4063-a69d-0a24353dde52-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0489-Ornement en forme de pot de compote à la.jpg,151-9337-6,,151-9337-6,,,Liquidation◊Mieux notés,,
324,"Pickering, ON","Montre intelligente GPS pour suivi forme et santé vivoactive 5 Garmin, écran AMOLED et 30 applications intégrées, ivoire/crème doré",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/montre-intelligente-gps-pour-suivi-forme-et-sante-vivoactive-5-garmin-ecran-amoled-et-30-applications-integrees-ivoire-creme-dore-0356244p.html,https://media-www.canadiantire.ca/product/automotive/electronics/mobile-electronics/0356244/garmin-vivoactive-5-watch-ivory-cream-gold-238f29ee-459d-41f8-83b7-7d1227a91506-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0490-Montre intelligente GPS pour suivi forme.jpg,035-6244-2,,035-6244-2,,,Liquidation◊Mieux notés,,
324,"Pickering, ON",Spin Spinner Race - Cardiovélo d'intérieur,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/spin-spinner-race-cardiovelo-d-interieur-1840997p.html,https://media-www.canadiantire.ca/product/playing/exercise/exercise-equipment/1840997/spin-pace-bike-1dd3f228-ee4c-4fad-a84c-23009ec8a6a5.png?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0491-Spin Spinner Race - Cardiovélo d'intérie.png,184-0997-0,,184-0997-0,,,Liquidation◊Exclusivité,,
324,"Pickering, ON","Rallonge d’intérieur NOMA, calibre 16/2, 20 pi, 3 prises avec couvercle de sécurité, blanc",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/rallonge-d-interieur-noma-calibre-16-2-20-pi-3-prises-avec-couvercle-de-securite-blanc-0529637p.html,https://media-www.canadiantire.ca/product/fixing/electrical/power-bars-extension-cords-timers/0529637/noma-20-white-indoor-extension-cord-055cd5db-2cd8-465e-a4fa-24dde568fea2-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/324-pickering-on/images/0492-Rallonge d’intérieur NOMA, calibre 162,.jpg",052-9637-8,,052-9637-8,,,Liquidation◊Mieux notés,,
324,"Pickering, ON","Ampoule à DEL de fête non variable Feit Electric A19, lumière noir, 7 W",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/ampoule-a-del-de-fete-non-variable-feit-electric-a19-lumiere-noir-7-w-0528074p.html,https://media-www.canadiantire.ca/product/fixing/electrical/light-bulbs/0528074/feit-led-a19-bulb-black-light-non-dimmable-f3ac4da6-d316-4470-bde3-5e9aef400dea-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0493-Ampoule à DEL de fête non variable Feit.jpg,052-8074-2,,052-8074-2,,,Liquidation◊,,
324,"Pickering, ON",Aspirateur-balai sans fil Dyson Gen5outsize,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/aspirateur-balai-sans-fil-dyson-gen5outsize-0437146p.html,https://media-www.canadiantire.ca/product/living/cleaning/vacuums-and-floorcare/0437146/dyson-gen5outsize-cordless-stick-vacuum-80eb251f-5ab6-4b55-9e25-21365af45a6a-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0494-Aspirateur-balai sans fil Dyson Gen5outs.jpg,043-7146-0,,043-7146-0,,,Liquidation◊Mieux notés,,
324,"Pickering, ON","Guirlande de lumières de Noël suspendue à 16 DEL à piles boule incassable multicolore CANVAS avec minuterie, 3,9 pi",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/guirlande-de-lumieres-de-noel-suspendue-a-16-del-a-piles-boule-incassable-multicolore-canvas-avec-minuterie-3-9-pi-0515599p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0515599/b-o-string-light-multi-shatterproof-balls-w-timer-3-9--b0565ea3-6f7a-4c08-96af-5985e9da744b-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0495-Guirlande de lumières de Noël suspendue.jpg,051-5599-4,,051-5599-4,,,Liquidation◊Exclusivité,,
324,"Pickering, ON","Veste de sécurité haute visibilité pour chien Huntshield, orange",13.93,"13,93 $",19.99,"19,99 $Était   et+ prix était à partir de 19,99 $",13.93,"13,93 $",13.93,"13,93 $",true,https://www.canadiantire.ca/fr/pdp/veste-de-securite-haute-visibilite-pour-chien-huntshield-orange-0755377p.html,https://media-www.canadiantire.ca/product/playing/hunting/hunting-accessories/0755377/huntshield-dog-hi-vis-safety-vest-medium-cbef2b53-2128-4147-b487-b9e6903e1d49-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0496-Veste de sécurité haute visibilité pour.jpg,075-5377X,,075-5377X,,,Liquidation◊Exclusivité,"13,93","19,99"
324,"Pickering, ON","Armoire de rangement à roulettes pour outils Stanley avec 7 tiroirs, barre d'alimentation avec port USB, noir, 41 po",699.93,"699,93 $",929.99,"Était±  929,99 $prix était 929,99 $",699.93,"699,93 $",699.93,"699,93 $",true,https://www.canadiantire.ca/fr/pdp/armoire-de-rangement-a-roulettes-pour-outils-stanley-avec-7-tiroirs-barre-d-alimentation-avec-port-usb-noir-41-po-0586581p.html,https://media-www.canadiantire.ca/product/fixing/tools/tool-storage/0586581/stanley-41-cabinet-e6cf7156-bf64-4af2-a7fc-83cacdbaae42-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0497-Armoire de rangement à roulettes pour ou.jpg,058-6581-4,,058-6581-4,,Il n’en reste que 2 #058-6581-4,Liquidation◊Mieux notés,"699,93","929,99"
324,"Pickering, ON","Hachoir à main PADERNO en forme de S, noir, à 3.5 tasses",69.93,"69,93 $",109.99,"Était±  109,99 $prix était 109,99 $",69.93,"69,93 $",69.93,"69,93 $",true,https://www.canadiantire.ca/fr/pdp/hachoir-a-main-paderno-en-forme-de-s-noir-a-3-5-tasses-0430192p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-appliances/0430192/paderno-3-5-cup-hand-chopper-b3cd65b4-c6a0-48d2-811a-77d8741d7510-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/324-pickering-on/images/0498-Hachoir à main PADERNO en forme de S, no.jpg",043-0192-0,,043-0192-0,,Il n’en reste que 1 #043-0192-0,Liquidation◊Mieux notés,"69,93","109,99"
324,"Pickering, ON","Chaussures de golf imperméables maille Powerbilt, homme",48.93,"48,93 $",69.99,"69,99 $Était   et+ prix était à partir de 69,99 $",48.93,"48,93 $",48.93,"48,93 $",true,https://www.canadiantire.ca/fr/pdp/chaussures-de-golf-impermeables-maille-powerbilt-homme-0892601p.html,https://media-www.canadiantire.ca/product/playing/team-sports-and-golf/golf/0892604/powerbilt-fly-knit-waterproof-golf-shoe-men-s-size-8-65ace87c-1745-4d93-92f3-34e629420a75-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0499-Chaussures de golf imperméables maille P.jpg,089-2601X,,089-2601X,,,Liquidation◊Mieux notés,"48,93","69,99"
324,"Pickering, ON","Couteau de dépeçage et d'éviscération Outdoor Edge Swingblaze avec étui, 3,6 po",59.93,"59,93 $",89.99,"Était±  89,99 $prix était 89,99 $",59.93,"59,93 $",59.93,"59,93 $",true,https://www.canadiantire.ca/fr/pdp/couteau-de-depecage-et-d-evisceration-outdoor-edge-swingblaze-avec-etui-3-6-po-3750127p.html,https://media-www.canadiantire.ca/product/playing/hunting/hunting-equipment/3750127/outdoor-edge-swingblaze-951a8858-9927-46e9-abae-43937454b795-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0500-Couteau de dépeçage et d'éviscération Ou.jpg,375-0127-8,,375-0127-8,,Il n’en reste que 6 #375-0127-8,Liquidation◊Mieux notés,"59,93","89,99"
324,"Pickering, ON","Cache légère à 5 côtés Barronett, tissu synthétique, camouflage",164.93,"164,93 $",299.99,"Était±  299,99 $prix était 299,99 $",164.93,"164,93 $",164.93,"164,93 $",true,https://www.canadiantire.ca/fr/pdp/cache-legere-a-5-cotes-barronett-tissu-synthetique-camouflage-0755369p.html,https://media-www.canadiantire.ca/product/playing/hunting/hunting-equipment/0755369/barronett-feather-five-garage-door-blind-784bdf26-8c03-4363-b454-9dcfd3f3b1ad-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/324-pickering-on/images/0501-Cache légère à 5 côtés Barronett, tissu.jpg",075-5369-6,,075-5369-6,,Il n’en reste que 1 #075-5369-6,Liquidation◊,"164,93","299,99"
324,"Pickering, ON","Préparation de mur à peinturer LePage Polyfilla, mastic pour reboucher et réparer les trous, blanc",10.99,"10,99 $",,,10.99,"10,99 $",10.99,"10,99 $",true,https://www.canadiantire.ca/fr/pdp/preparation-de-mur-a-peinturer-lepage-polyfilla-mastic-pour-reboucher-et-reparer-les-trous-blanc-0495065p.html,https://media-www.canadiantire.ca/product/fixing/paint/surface-prep-maintenance/0495065/poly-fix-225ml-715ecd93-3224-43a4-9ac9-35faa9f91e6d-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0502-Préparation de mur à peinturer LePage Po.jpg,049-5065X,,049-5065X,,,Liquidation◊Mieux notés,"10,99",
324,"Pickering, ON","Chevillère discrète avec supports flexibles McDavid Stealth, tailles variées",29.93,"29,93 $",44.99,"44,99 $Était   et+ prix était à partir de 44,99 $",29.93,"29,93 $",29.93,"29,93 $",true,https://www.canadiantire.ca/fr/pdp/chevillere-discrete-avec-supports-flexibles-mcdavid-stealth-tailles-variees-0839643p.html,https://media-www.canadiantire.ca/product/playing/hockey/hockey-accessories/0839643/mcdavid-stealth-ankle-brace-medium-1dde40b9-c250-4730-a202-416c90e3e12c-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0503-Chevillère discrète avec supports flexib.jpg,083-9643X,,083-9643X,,,Liquidation◊Mieux notés,"29,93","44,99"
324,"Pickering, ON","Salopettes imperméables Huntshield Max5 Garry Waterfowl pour hommes, camouflage",139.93,"139,93 $",199.99,"199,99 $Était   et+ prix était à partir de 199,99 $",139.93,"139,93 $",139.93,"139,93 $",true,https://www.canadiantire.ca/fr/pdp/salopettes-impermeables-huntshield-max5-garry-waterfowl-pour-hommes-camouflage-1758554p.html,https://media-www.canadiantire.ca/product/playing/hunting/hunting-apparel-footwear/1758554/huntshield-mens-garry-waterfowl-bib-pant-m-max5-6f6b9b3e-b637-4947-a475-e1461458efc2-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0504-Salopettes imperméables Huntshield Max5.jpg,175-8554X,,175-8554X,,,Liquidation◊Exclusivité,"139,93","199,99"
324,"Pickering, ON",Attelage à remorques REESE Towpower Catégorie I,149.99,"149,99 $",,,149.99,"149,99 $",149.99,"149,99 $",true,https://www.canadiantire.ca/fr/pdp/attelage-a-remorques-reese-towpower-categorie-i-0406102p.html,https://media-www.canadiantire.ca/product/automotive/automotive-outdoor-adventure/auto-travel-storage/0400500/reese-towpower-77939-class-i-trailer-hitch-40b2a9e2-4586-4522-a8aa-547b15d46af7-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0505-Attelage à remorques REESE Towpower Caté.jpg,040-0500X,,040-0500X,,,Liquidation◊,"149,99",
324,"Pickering, ON","Chemise/manteau de chasse à capuchon Yukon Gear pour hommes avec doublure chaude isolée, camouflage Realtree Xtra",44.93,"44,93 $",74.99,"74,99 $Était   et+ prix était à partir de 74,99 $",44.93,"44,93 $",44.93,"44,93 $",true,https://www.canadiantire.ca/fr/pdp/chemise-manteau-de-chasse-a-capuchon-yukon-gear-pour-hommes-avec-doublure-chaude-isolee-camouflage-realtree-xtra-3750751p.html,https://media-www.canadiantire.ca/product/playing/hunting/hunting-apparel-footwear/3750751/yukon-gear-shacket-s-017eb744-23c7-4462-bd9e-440451a0b2e7-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0506-Chemisemanteau de chasse à capuchon Yuk.jpg,375-0751X,,375-0751X,,,Liquidation◊Mieux notés,"44,93","74,99"
324,"Pickering, ON","Lumières des fêtes NOMA Northern Shimmer, 90 ampoules à DEL C9, blanc pur, 10 pi, paq. 10",15.93,"15,93 $",49.99,"Était±  49,99 $prix était 49,99 $",15.93,"15,93 $",15.93,"15,93 $",true,https://www.canadiantire.ca/fr/pdp/lumieres-des-fetes-noma-northern-shimmer-90-ampoules-a-del-c9-blanc-pur-10-pi-paq-10-1513955p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/1513955/noma-northern-shimmer-10-c9-lights-pure-white-80a2ba57-5436-46d5-9d46-1f6c372ace7b-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0507-Lumières des fêtes NOMA Northern Shimmer.jpg,151-3955-0,,151-3955-0,,,Liquidation◊Mieux notés,"15,93","49,99"
324,"Pickering, ON","Coffre à outils Stanley à 6 tiroirs, barre d'alimentation avec port USB, noir, 41 po",499.93,"499,93 $",729.99,"Était±  729,99 $prix était 729,99 $",499.93,"499,93 $",499.93,"499,93 $",true,https://www.canadiantire.ca/fr/pdp/coffre-a-outils-stanley-a-6-tiroirs-barre-d-alimentation-avec-port-usb-noir-41-po-0586580p.html,https://media-www.canadiantire.ca/product/fixing/tools/tool-storage/0586580/stanley-41-chest-aa165aa9-b909-4619-9a00-12a7c3eeceed-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/324-pickering-on/images/0508-Coffre à outils Stanley à 6 tiroirs, bar.jpg",058-6580-6,,058-6580-6,,Il n’en reste que 3 #058-6580-6,Liquidation◊Mieux notés,"499,93","729,99"
324,"Pickering, ON",Mèche tarière Mastercraft pour le bois,18.49,"18,49 $",,,18.49,"18,49 $",18.49,"18,49 $",true,https://www.canadiantire.ca/fr/pdp/meche-tariere-mastercraft-pour-le-bois-0540630p.html,https://media-www.canadiantire.ca/product/fixing/tools/power-tool-accessories/0540640/mastercraft-auger-bit-1--a43c3e7f-dc11-474e-9d20-6703ec65778f-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0509-Mèche tarière Mastercraft pour le bois.jpg,054-0630X,,054-0630X,,,Liquidation◊Exclusivité,"18,49",
324,"Pickering, ON",Luge à ski de course de neige à cadre en métal pour enfants Spiderman Marvel avec direction et freins,79.93,"79,93 $",99.99,"Était±  99,99 $prix était 99,99 $",79.93,"79,93 $",79.93,"79,93 $",true,https://www.canadiantire.ca/fr/pdp/luge-a-ski-de-course-de-neige-a-cadre-en-metal-pour-enfants-spiderman-marvel-avec-direction-et-freins-0821035p.html,https://media-www.canadiantire.ca/product/playing/seasonal-recreation/winter-recreation/0821035/spiderman-snow-bike-a3669c8c-2c11-4db0-9cc7-c4c704261c93.png?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0510-Luge à ski de course de neige à cadre en.png,082-1035-6,,082-1035-6,,Il n’en reste que 5 #082-1035-6,Liquidation◊Exclusivité,"79,93","99,99"
324,"Pickering, ON","Coffre à outils modulaire à roulettes Mastercraft, paq. 3, noir",129.93,"129,93 $",189.99,"Était±  189,99 $prix était 189,99 $",129.93,"129,93 $",129.93,"129,93 $",true,https://www.canadiantire.ca/fr/pdp/coffre-a-outils-modulaire-a-roulettes-mastercraft-paq-3-noir-0582532p.html,https://media-www.canadiantire.ca/product/fixing/tools/tool-storage/0582532/mastercraft-3-piece-modular-tool-storage-system-82f81e5c-307d-4c1c-acc9-b41f384a9ed5-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0511-Coffre à outils modulaire à roulettes Ma.jpg,058-2532-6,,058-2532-6,,Il n’en reste que 1 #058-2532-6,Liquidation◊Exclusivité,"129,93","189,99"
324,"Pickering, ON","Protège-ronds en aluminium pour dessus de cuisinière électrique Handi-Foil, petit et grand, paq. 12",5.93,"5,93 $",8.99,"Était±  8,99 $prix était 8,99 $",5.93,"5,93 $",5.93,"5,93 $",true,https://www.canadiantire.ca/fr/pdp/protege-ronds-en-aluminium-pour-dessus-de-cuisiniere-electrique-handi-foil-petit-et-grand-paq-12-1531305p.html,https://media-www.canadiantire.ca/product/living/home-essentials/household-consumables/1531305/handi-foil-combo-small-large-electric-burner-bibs-12-count-76bc48ba-e469-4648-bad6-fd1cfa717f2b-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0512-Protège-ronds en aluminium pour dessus d.jpg,153-1305-6,,153-1305-6,,Il n’en reste que 7 #153-1305-6,Liquidation◊Mieux notés,"5,93","8,99"
324,"Pickering, ON","Protecteurs pour batterie de cuisine Lagostina, rouge, paq. 5",6.93,"6,93 $",9.99,"Était±  9,99 $prix était 9,99 $",6.93,"6,93 $",6.93,"6,93 $",true,https://www.canadiantire.ca/fr/pdp/protecteurs-pour-batterie-de-cuisine-lagostina-rouge-paq-5-1425775p.html,https://media-www.canadiantire.ca/product/living/kitchen/cookware/1425775/lagostina-5pc-cookware-protectors-c9983150-1a0e-4298-97b0-7b8f7c4984fc-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0513-Protecteurs pour batterie de cuisine Lag.jpg,142-5775-8,,142-5775-8,,Il n’en reste que 2 #142-5775-8,Liquidation◊Mieux notés,"6,93","9,99"
324,"Pickering, ON","Prise double inviolable Decorator NEMA 5-15R, 15 A, 125 V, mise à la terre, couleurs variées",2.99,"2,99 $",,,2.99,"2,99 $",2.99,"2,99 $",true,https://www.canadiantire.ca/fr/pdp/prise-double-inviolable-decorator-nema-5-15r-15-a-125-v-mise-a-la-terre-couleurs-variees-0528221p.html,https://media-www.canadiantire.ca/product/fixing/electrical/rough-electrical/0528221/decora-tamper-resistant-grounding-duplex-receptacle-4be9c355-5d61-4f45-b441-b4b25874358c-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/324-pickering-on/images/0514-Prise double inviolable Decorator NEMA 5.jpg,052-8221X,,052-8221X,,,Liquidation◊Mieux notés,"2,99",
