store_id,city,title,price,price_raw,regular_price,regular_price_raw,liquidation_price,liquidation_price_raw,sale_price,sale_price_raw,liquidation,url,image,image_path,sku,product_id,product_sku,quantity,availability,badges,price_sale_clean,price_original_clean
218,Laval,"Interrupteur à bascule silencieux unipolaire CA Decorator, 15 A, 120 V, mise à la terre, qualité résidentielle, couleurs variées",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/interrupteur-a-bascule-silencieux-unipolaire-ca-decorator-15-a-120-v-mise-a-la-terre-qualite-residentielle-couleurs-variees-0528222p.html,https://media-www.canadiantire.ca/product/fixing/electrical/rough-electrical/0528352/decora-switch-1-pole-black-c26060b3-be73-4c84-bfd0-55a05b4de038-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0917-Interrupteur à bascule silencieux unipol.jpg,052-8222X,,052-8222X,,,Liquidation◊Mieux notés,,
218,Laval,"Casque supra-auriculaire sans fil JLAB Studio, noir",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/casque-supra-auriculaire-sans-fil-jlab-studio-noir-0442407p.html,https://media-www.canadiantire.ca/product/living/electronics/home-entertainment-accessories/0442407/jlab-studio-wireless-on-ear-headphones-black-3aa5f370-8bfa-41fb-8bb6-0f432bb21473-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0918-Casque supra-auriculaire sans fil JLAB S.jpg,044-2407-8,,044-2407-8,,,Liquidation◊Articles à succès,,
218,Laval,Ensemble de figurines Gabby soins de chaton Gabby et la maison magique et accessoires de surprise,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/ensemble-de-figurines-gabby-soins-de-chaton-gabby-et-la-maison-magique-et-accessoires-de-surprise-1501056p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/preschool-toys-activities/1501056/gabby-s-dollhouse-friends-figure-pack-kitty-care-892c81cc-bf41-4d32-bd21-511ab48b5f45-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0919-Ensemble de figurines Gabby soins de cha.jpg,150-1056-4,,150-1056-4,,,Liquidation◊,,
218,Laval,"Bougie en cire métallisée chiffre 0-9, argent, 3,2 po, pour fête/anniversaire",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/bougie-en-cire-metallisee-chiffre-0-9-argent-3-2-po-pour-fete-anniversaire-8420248p.html,https://media-www.canadiantire.ca/product/living/kitchen/party-city-bakeware/8420257/silver-number-0-birthday-candle-3f24e3f8-9500-4f36-bb52-4538742ba847-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/218-laval/images/0920-Bougie en cire métallisée chiffre 0-9, a.jpg",842-0248X,,842-0248X,,,Liquidation◊,,
218,Laval,Aspirateur-traîneau avec sac à tête motorisée NOMA SurfaceElite,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/aspirateur-traineau-avec-sac-a-tete-motorisee-noma-surfaceelite-0437120p.html,https://media-www.canadiantire.ca/product/living/cleaning/vacuums-and-floorcare/0437120/noma-bagged-motorhead-canister-vacuum-0f29c59a-ce22-4d50-a3fe-0b0c66eb738e-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0921-Aspirateur-traîneau avec sac à tête moto.jpg,043-7120-0,,043-7120-0,,,Liquidation◊Exclusivité,,
218,Laval,"Peinture antirouille en aérosol à base d'eau Black & Decker, lustrée, noire, 340 g",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/peinture-antirouille-en-aerosol-a-base-d-eau-black-decker-lustree-noire-340-g-0489548p.html,https://media-www.canadiantire.ca/product/fixing/paint/paints/0489548/black-and-decker-fast-dry-oil-based-flat-black-aerosol-006a9a31-93d4-418d-a8f3-0a49b456beda-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0922-Peinture antirouille en aérosol à base d.jpg,048-9548X,,048-9548X,,,Liquidation◊Exclusivité,,
218,Laval,"Décoration d'entrée de Noël Skye de la Pat'Patrouille, 19,5 po",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/decoration-d-entree-de-noel-skye-de-la-pat-patrouille-19-5-po-0514889p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0514889/porch-greeter-paw-patrol-skye-beabc5c2-a084-4e29-a046-b749a20059b1-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0923-Décoration d'entrée de Noël Skye de la P.jpg,051-4889-0,,051-4889-0,,,Liquidation◊,,
218,Laval,"Rallonge NOMA, calibre 16/2, 6 pi 6 po, avec 2 prises USB, modèle de voyage, blanc",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/rallonge-noma-calibre-16-2-6-pi-6-po-avec-2-prises-usb-modele-de-voyage-blanc-0521440p.html,https://media-www.canadiantire.ca/product/fixing/electrical/power-bars-extension-cords-timers/0521440/noma-2m-16-2-usb-extension-cord-5v-2-4a-shared-white-5fcd67df-63f3-4f8c-981f-44ff94437ffd-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/218-laval/images/0924-Rallonge NOMA, calibre 162, 6 pi 6 po,.jpg",052-1440-2,,052-1440-2,,,Liquidation◊Mieux notés,,
218,Laval,"Poids de barre Gaiam, 1 paire, 2 lb chacun",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/poids-de-barre-gaiam-1-paire-2-lb-chacun-1841910p.html,https://media-www.canadiantire.ca/product/playing/exercise/body-health-recovery/1841910/gaiam-bar-weights-2lb-blush-d1d2d77e-1ede-42f4-8af9-66281123ba78-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/218-laval/images/0925-Poids de barre Gaiam, 1 paire, 2 lb chac.jpg",184-1910-0,,184-1910-0,,,Liquidation◊,,
218,Laval,"Ornements boules d'arbre scintillantes argentées CANVAS Collection Argent scintillant, paq. 6",5.43,"5,43 $",7.99,"Était±  7,99 $prix était 7,99 $",5.43,"5,43 $",5.43,"5,43 $",true,https://www.canadiantire.ca/fr/pdp/ornements-boules-d-arbre-scintillantes-argentees-canvas-collection-argent-scintillant-paq-6-0515424p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0515424/silver-silver-glitter-tree-balls-6pk-18cba314-2430-4e0a-8061-a4fc5ee25454-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0926-Ornements boules d'arbre scintillantes a.jpg,051-5424-0,,051-5424-0,,18 En Stock#051-5424-0,Liquidation◊Exclusivité,"5,43","7,99"
218,Laval,"Canapé d'extérieur/de jardin CANVAS Jasper en aluminium et en osier résistant aux intempéries, coussins résistants à l'eau et aux rayons UV",449.95,"449,95 $",999.99,"Était±  999,99 $prix était 999,99 $",449.95,"449,95 $",449.95,"449,95 $",true,https://www.canadiantire.ca/fr/pdp/canape-d-exterieur-de-jardin-canvas-jasper-en-aluminium-et-en-osier-resistant-aux-intemperies-coussins-resistants-a-l-eau-et-aux-rayons-uv-1880274p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-furniture/1880274/canvas-jasper-couch-03b491ef-13a4-414d-adfc-189c90374e2d.png?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0927-Canapé d'extérieurde jardin CANVAS Jasp.png,188-0274-2,,188-0274-2,,,Liquidation◊Mieux notés,"449,95","999,99"
218,Laval,Aspirateur à main sans fil NOMA PWR POD SurfaceElite Pet Ultimate,174.93,"174,93 $",249.99,"Était±  249,99 $prix était 249,99 $",174.93,"174,93 $",174.93,"174,93 $",true,https://www.canadiantire.ca/fr/pdp/aspirateur-a-main-sans-fil-noma-pwr-pod-surfaceelite-pet-ultimate-0437127p.html,https://media-www.canadiantire.ca/product/living/cleaning/vacuums-and-floorcare/0437127/noma-pwr-pod-pet-cordless-hand-vacuum-d0f04e0b-0f78-4812-957c-ba10d0a196c0-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0928-Aspirateur à main sans fil NOMA PWR POD.jpg,043-7127-6,,043-7127-6,,Il n’en reste que 2 #043-7127-6,Liquidation◊Mieux notés,"174,93","249,99"
218,Laval,"Radiateur portatif de bureau For Living Vintage, 2 réglages, 1 500 W",9.95,"9,95 $",44.99,"Était±  44,99 $prix était 44,99 $",9.95,"9,95 $",9.95,"9,95 $",true,https://www.canadiantire.ca/fr/pdp/radiateur-portatif-de-bureau-for-living-vintage-2-reglages-1-500-w-0438671p.html,https://media-www.canadiantire.ca/product/fixing/home-environment/winter-climate-control/0438671/for-living-vintage-style-desk-heater-24f9a0cc-1e03-45b3-979e-391cb23b804c-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0929-Radiateur portatif de bureau For Living.jpg,043-8671-2,,043-8671-2,,21 En Stock#043-8671-2,Liquidation◊Exclusivité,"9,95","44,99"
218,Laval,"CANVAS Howe - Salon de jardin modulaire fauteuil/lit en osier , 5 pcs",839.93,"839,93 $",1199.99,"Était±  1 199,99 $prix était 1 199,99 $",839.93,"839,93 $",839.93,"839,93 $",true,https://www.canadiantire.ca/fr/pdp/canvas-howe-salon-de-jardin-modulaire-fauteuil-lit-en-osier-5-pcs-0882297p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-furniture/0882297/canvas-howe-modular-5-piece-daybed-set-8df2586e-8203-4632-92ea-b7b6eb50f746-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0930-CANVAS Howe - Salon de jardin modulaire.jpg,088-2297-4,,088-2297-4,,Il n’en reste que 3 #088-2297-4,Liquidation◊Mieux notés,"839,93","1199,99"
218,Laval,"Chaussettes chauffantes Huntshield de chasse et camping, lavables à la machine, homme",69.93,"69,93 $",99.99,"99,99 $Était   et+ prix était à partir de 99,99 $",69.93,"69,93 $",69.93,"69,93 $",true,https://www.canadiantire.ca/fr/pdp/chaussettes-chauffantes-huntshield-de-chasse-et-camping-lavables-a-la-machine-homme-3751142p.html,https://media-www.canadiantire.ca/product/playing/hunting/hunting-apparel-footwear/3751143/huntshield-htd-socks-l-xl-a32c8c71-8f78-4618-b5ad-87ad064e3131-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0931-Chaussettes chauffantes Huntshield de ch.jpg,375-1142X,,375-1142X,,,Liquidation◊Exclusivité,"69,93","99,99"
218,Laval,Scelleuse sous vide compacte FoodSaver,89.93,"89,93 $",114.99,"Était±  114,99 $prix était 114,99 $",89.93,"89,93 $",89.93,"89,93 $",true,https://www.canadiantire.ca/fr/pdp/scelleuse-sous-vide-compacte-foodsaver-0430157p.html,https://media-www.canadiantire.ca/product/living/kitchen/food-storage/0430157/foodsaver-compact-vacuum-sealing-appliance-746cfe6b-8054-482b-ac1a-24c30c2be150-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0932-Scelleuse sous vide compacte FoodSaver.jpg,043-0157-6,,043-0157-6,,,Liquidation◊,"89,93","114,99"
218,Laval,Étagère de rangement verticale pliante à 3 niveaux Type A Align avec des roues,49.95,"49,95 $",89.99,"Était±  89,99 $prix était 89,99 $",49.95,"49,95 $",49.95,"49,95 $",true,https://www.canadiantire.ca/fr/pdp/etagere-de-rangement-verticale-pliante-a-3-niveaux-type-a-align-avec-des-roues-0688278p.html,https://media-www.canadiantire.ca/product/living/home-organization/closet-organization/0688278/type-a-align-3-tier-vertical-folding-rack-15572d01-a934-45a3-adb3-666c37411e34-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0933-Étagère de rangement verticale pliante à.jpg,068-8278-2,,068-8278-2,,10 En Stock#068-8278-2,Liquidation◊Mieux notés,"49,95","89,99"
218,Laval,Projecteur mural et de poteau à énergie solaire à DEL CANVAS Dawn,14.95,"14,95 $",39.99,"Était±  39,99 $prix était 39,99 $",14.95,"14,95 $",14.95,"14,95 $",true,https://www.canadiantire.ca/fr/pdp/projecteur-mural-et-de-poteau-a-energie-solaire-a-del-canvas-dawn-0521734p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-lighting/0521734/canvas-dawn-led-wall-post-light-45d91fd1-606c-4eec-aebf-22c0c7c2b956-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0934-Projecteur mural et de poteau à énergie.jpg,052-1734-4,,052-1734-4,,93 En Stock#052-1734-4,Liquidation◊Mieux notés,"14,95","39,99"
218,Laval,Hoover ONEPWRMD CleanslateMC Pet Kit de nettoyage sans fil des tapis et des tissus d'ameublement,274.93,"274,93 $",399.99,"Était±  399,99 $prix était 399,99 $",274.93,"274,93 $",274.93,"274,93 $",true,https://www.canadiantire.ca/fr/pdp/hoover-onepwr-sup-md-sup-cleanslate-sup-mc-sup-pet-kit-de-nettoyage-sans-fil-des-tapis-et-des-tissus-d-ameublement-0437106p.html,https://media-www.canadiantire.ca/product/living/cleaning/vacuums-and-floorcare/0437106/hoover-onepower-cleanslate-cordless-carpet-cleaner-e71c2bbe-2706-458b-917c-2cfd42f16770-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0935-Hoover ONEPWRMD CleanslateMC Pet Kit de.jpg,043-7106-6,,043-7106-6,,Il n’en reste que 5 #043-7106-6,Liquidation◊Articles à succès,"274,93","399,99"
218,Laval,Couteau tout-usage Wickenden LGSS-H928 de Yukon Gear,14.97,"14,97 $",49.99,"Était±  49,99 $prix était 49,99 $",14.97,"14,97 $",14.97,"14,97 $",true,https://www.canadiantire.ca/fr/pdp/couteau-tout-usage-wickenden-lgss-h928-de-yukon-gear-3751088p.html,https://media-www.canadiantire.ca/product/playing/hunting/hunting-equipment/3751088/yukon-gear-edc-wickenden-620c196b-865b-4cb9-845a-6099bb4065d3-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0936-Couteau tout-usage Wickenden LGSS-H928 d.jpg,375-1088-4,,375-1088-4,,29 En Stock#375-1088-4,Liquidation◊Exclusivité,"14,97","49,99"
218,Laval,Ensemble masque et tuba Speedo Junior Reefscout,29.93,"29,93 $",44.99,"Était±  44,99 $prix était 44,99 $",29.93,"29,93 $",29.93,"29,93 $",true,https://www.canadiantire.ca/fr/pdp/ensemble-masque-et-tuba-speedo-junior-reefscout-0810427p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-fun/pool-fun/0810427/speedo-junior-reefscout-mask-and-snorkel-set-00e6cb26-6c4b-4027-b827-e35ab0d42df0-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0937-Ensemble masque et tuba Speedo Junior Re.jpg,081-0427-2,,081-0427-2,,Il n’en reste que 4 #081-0427-2,Liquidation◊Mieux notés,"29,93","44,99"
218,Laval,Mitaines d'hiver isothermes en cuir matelassé avec poignets en tricot chaudes Hot Paws pour femmes,18.93,"18,93 $",37.99,"37,99 $Était   et+ prix était à partir de 37,99 $",18.93,"18,93 $",18.93,"18,93 $",true,https://www.canadiantire.ca/fr/pdp/mitaines-d-hiver-isothermes-en-cuir-matelasse-avec-poignets-en-tricot-chaudes-hot-paws-pour-femmes-1870852p.html,https://media-www.canadiantire.ca/product/playing/footwear-apparel/winter-footwear-apparel/1870852/perrin-fine-leather-mitt-ladies-s-a77c3451-d36f-45e2-9b24-c0ec29bb96fe-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0938-Mitaines d'hiver isothermes en cuir mate.jpg,187-0852X,,187-0852X,,,Liquidation◊Exclusivité,"18,93","37,99"
218,Laval,Guirlande de Noël cloches dorées CANVAS Collection CANVAS Moments en or,10.43,"10,43 $",14.99,"Était±  14,99 $prix était 14,99 $",10.43,"10,43 $",10.43,"10,43 $",true,https://www.canadiantire.ca/fr/pdp/guirlande-de-noel-cloches-dorees-canvas-collection-canvas-moments-en-or-0515428p.html,undefined?im=whresize&wid=200&hei=200,,051-5428-2,,051-5428-2,,17 En Stock#051-5428-2,Liquidation◊Exclusivité,"10,43","14,99"
218,Laval,"Anneaux et bâtons de plongée flexibles pour enfants Splash Bombs Dizzy Dive Power, multicolore, 4 ans et plus, activités amusantes de plage/piscine, paq. 6",8.93,"8,93 $",12.99,"Était±  12,99 $prix était 12,99 $",8.93,"8,93 $",8.93,"8,93 $",true,https://www.canadiantire.ca/fr/pdp/anneaux-et-batons-de-plongee-flexibles-pour-enfants-splash-bombs-dizzy-dive-power-multicolore-4-ans-et-plus-activites-amusantes-de-plage-piscine-paq-6-0811192p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-fun/pool-fun/0811192/dizzy-dive-pack-pool-toys-dcad1fe7-0e52-4a89-9eb7-8932384c0620-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0940-Anneaux et bâtons de plongée flexibles p.jpg,081-1192-2,,081-1192-2,,14 En Stock#081-1192-2,Liquidation◊Mieux notés,"8,93","12,99"
218,Laval,"Coupe-spirale CuisinartMD Precision MasterMC, blanc",54.93,"54,93 $",87.99,"Était±  87,99 $prix était 87,99 $",54.93,"54,93 $",54.93,"54,93 $",true,https://www.canadiantire.ca/fr/pdp/coupe-spirale-cuisinartmd-precision-mastermc-blanc-0432721p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-appliances/0432721/cuisinart-spiralizer-0d783c23-8294-41a0-9ecf-5808fbdd0df2.png?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0941-Coupe-spirale CuisinartMD Precision Mast.png,043-2721-0,,043-2721-0,,Il n’en reste que 1 #043-2721-0,Liquidation◊,"54,93","87,99"
218,Laval,"Citrouille lanterne en céramique For Living, lumière à DEL, blanc, 4-3/4 po, décoration d'intérieur pour l'Halloween",9.99,"9,99 $",,,9.99,"9,99 $",9.99,"9,99 $",true,https://www.canadiantire.ca/fr/pdp/citrouille-lanterne-en-ceramique-for-living-lumiere-a-del-blanc-4-3-4-po-decoration-d-interieur-pour-l-halloween-1519213p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/halloween-harvest/1519213/4-7-ceramic-light-up-white-pumpkin-22d3569d-d0fd-4667-89a9-8054969fe229-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0942-Citrouille lanterne en céramique For Liv.jpg,151-9213-0,,151-9213-0,,Il n’en reste que 2 #151-9213-0,Liquidation◊Mieux notés,"9,99",
218,Laval,"Raccord en T Superior pour réservoirs verticaux, raccord 1 po, laiton",49.93,"49,93 $",62.99,"Était±  62,99 $prix était 62,99 $",49.93,"49,93 $",49.93,"49,93 $",true,https://www.canadiantire.ca/fr/pdp/raccord-en-t-superior-pour-reservoirs-verticaux-raccord-1-po-laiton-0624180p.html,https://media-www.canadiantire.ca/product/fixing/plumbing/water-management/0624180/brass-connector-tee-for-vertical-tanks-26c0ef34-cb85-4324-86f6-0cfe6c4cd0ac-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0943-Raccord en T Superior pour réservoirs ve.jpg,062-4180-8,,062-4180-8,,Il n’en reste que 1 #062-4180-8,Liquidation◊,"49,93","62,99"
218,Laval,Cloueuse à plancher pneumatique 3-en-1 Mastercraft,129.95,"129,95 $",199.99,"Était±  199,99 $prix était 199,99 $",129.95,"129,95 $",129.95,"129,95 $",true,https://www.canadiantire.ca/fr/pdp/cloueuse-a-plancher-pneumatique-3-en-1-mastercraft-0581972p.html,https://media-www.canadiantire.ca/product/fixing/tools/air-tools-accessories/0581972/mastercraft-3-in-1-flooring-nailer-994e136b-afbf-458d-b700-4ab37534b5db-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0944-Cloueuse à plancher pneumatique 3-en-1 M.jpg,058-1972-4,,058-1972-4,,16 En Stock#058-1972-4,Liquidation◊Mieux notés,"129,95","199,99"
218,Laval,Thermomètre à viande Bluetooth Weber iGrill 2 avec sondes en acier inoxydable,99.93,"99,93 $",149.99,"Était±  149,99 $prix était 149,99 $",99.93,"99,93 $",99.93,"99,93 $",true,https://www.canadiantire.ca/fr/pdp/thermometre-a-viande-bluetooth-weber-igrill-2-avec-sondes-en-acier-inoxydable-0854235p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-cooking-accessories/0854235/weber-igrill-thermometer-1227b25f-261b-4a28-8492-34fec6f66b7a-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0945-Thermomètre à viande Bluetooth Weber iGr.jpg,085-4235-6,,085-4235-6,,Il n’en reste que 1 #085-4235-6,Liquidation◊Articles à succès,"99,93","149,99"
218,Laval,"Entonnoir de mise en conserve en plastique allant au lave-vaisselle Starfrit, pour bocaux Mason à ouverture standard et large",5.93,"5,93 $",8.99,"Était±  8,99 $prix était 8,99 $",5.93,"5,93 $",5.93,"5,93 $",true,https://www.canadiantire.ca/fr/pdp/entonnoir-de-mise-en-conserve-en-plastique-allant-au-lave-vaisselle-starfrit-pour-bocaux-mason-a-ouverture-standard-et-large-1421222p.html,https://media-www.canadiantire.ca/product/living/kitchen/canning/1421222/canningfunnel-60a65b78-75a1-4a8e-9e9b-f9c942088f89.png?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0946-Entonnoir de mise en conserve en plastiq.png,142-1222-8,,142-1222-8,,Il n’en reste que 1 #142-1222-8,Liquidation◊Mieux notés,"5,93","8,99"
218,Laval,"Woods™ - Lampe frontale de camping à DEL à piles Apollo, étanche, 200 lumens",14.93,"14,93 $",24.99,"Était±  24,99 $prix était 24,99 $",14.93,"14,93 $",14.93,"14,93 $",true,https://www.canadiantire.ca/fr/pdp/woodstm-lampe-frontale-de-camping-a-del-a-piles-apollo-etanche-200-lumens-0766116p.html,https://media-www.canadiantire.ca/product/playing/camping/camping-living/0766116/woods-headlamp-1c25ac5a-1302-4c06-84bc-9988e28cf435-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0947-Woods™ - Lampe frontale de camping à DEL.jpg,076-6116-0,,076-6116-0,,Il n’en reste que 2 #076-6116-0,Liquidation◊Exclusivité,"14,93","24,99"
218,Laval,Gants de conduite d'hiver tout-aller en cuir souple chauds pour temps froid doublure isotherme Hot Paws pour hommes,18.93,"18,93 $",37.99,"37,99 $Était   et+ prix était à partir de 37,99 $",18.93,"18,93 $",18.93,"18,93 $",true,https://www.canadiantire.ca/fr/pdp/gants-de-conduite-d-hiver-tout-aller-en-cuir-souple-chauds-pour-temps-froid-doublure-isotherme-hot-paws-pour-hommes-0872823p.html,https://media-www.canadiantire.ca/product/playing/footwear-apparel/winter-footwear-apparel/0872823/leather-gloves-men-s-medium-fdd025c7-0608-4d44-944e-fbd538c96ddc-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0948-Gants de conduite d'hiver tout-aller en.jpg,087-2823X,,087-2823X,,,Liquidation◊Exclusivité,"18,93","37,99"
218,Laval,Presse-purée chromé,11.95,"11,95 $",13.99,"Était±  13,99 $prix était 13,99 $",11.95,"11,95 $",11.95,"11,95 $",true,https://www.canadiantire.ca/fr/pdp/presse-puree-chrome-0423274p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-tools-thermometers/0423274/chrome-potato-ricer-da089dfb-573e-443e-89f2-d40dcc8b39fe-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0949-Presse-purée chromé.jpg,042-3274-0,,042-3274-0,,126 En Stock#042-3274-0,Liquidation◊Exclusivité,"11,95","13,99"
218,Laval,"Nettoyant rapide SIMONIZ pour tableaux de bord, non parfumé",6.93,"6,93 $",8.99,"Était±  8,99 $prix était 8,99 $",6.93,"6,93 $",6.93,"6,93 $",true,https://www.canadiantire.ca/fr/pdp/nettoyant-rapide-simoniz-pour-tableaux-de-bord-non-parfume-0393633p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-cleaning-chemicals/0393633/simoniz-dashboard-protectant-6351e878-3b35-4ac0-9fb6-41b8fa566016-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0950-Nettoyant rapide SIMONIZ pour tableaux d.jpg,039-3633-6,,039-3633-6,,14 En Stock#039-3633-6,Liquidation◊Exclusivité,"6,93","8,99"
218,Laval,"Serre-joint à barre IRWIN QUICK-GRIP utilisable à une main avec profondeur de fente de 3-3/4 po, 12 po, 600 lb",34.93,"34,93 $",49.99,"Était±  49,99 $prix était 49,99 $",34.93,"34,93 $",34.93,"34,93 $",true,https://www.canadiantire.ca/fr/pdp/serre-joint-a-barre-irwin-quick-grip-utilisable-a-une-main-avec-profondeur-de-fente-de-3-3-4-po-12-po-600-lb-0572589p.html,https://media-www.canadiantire.ca/product/fixing/tools/manual-fastening/0572589/irwin-12-xp-bar-clamp-ccd82df9-1d02-46de-958e-f9d907d00104-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0951-Serre-joint à barre IRWIN QUICK-GRIP uti.jpg,057-2589-4,,057-2589-4,,Il n’en reste que 1 #057-2589-4,Liquidation◊Mieux notés,"34,93","49,99"
218,Laval,Aspirateur-balai sans fil Miele Triflex HX1,599.93,"599,93 $",999.99,"Était±  999,99 $prix était 999,99 $",599.93,"599,93 $",599.93,"599,93 $",true,https://www.canadiantire.ca/fr/pdp/aspirateur-balai-sans-fil-miele-triflex-hx1-0437176p.html,https://media-www.canadiantire.ca/product/living/cleaning/vacuums-and-floorcare/0437176/miele-triflex-hx1-cordless-stick-vacuum-83d86e36-f93f-444d-b7cf-a3383b81e6ea-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0952-Aspirateur-balai sans fil Miele Triflex.jpg,043-7176-8,,043-7176-8,,Il n’en reste que 1 #043-7176-8,Liquidation◊,"599,93","999,99"
218,Laval,"Coussin décoratif CANVAS Bloom, 18 x 18 po",14.93,"14,93 $",24.99,"Était±  24,99 $prix était 24,99 $",14.93,"14,93 $",14.93,"14,93 $",true,https://www.canadiantire.ca/fr/pdp/coussin-decoratif-canvas-bloom-18-x-18-po-0880059p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-living-accessories/0880059/canvas-bloom-toss-cushion-18x18--95ac7b00-9a3d-448a-bf6c-6492c7dac4bc-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/218-laval/images/0953-Coussin décoratif CANVAS Bloom, 18 x 18.jpg",088-0059-4,,088-0059-4,,0 En Stock#088-0059-4,Liquidation◊Mieux notés,"14,93","24,99"
218,Laval,"Poupée de luxe Stella & Finn Newberry Harper, corps doux et membres en vinyle, 18 po, pour enfants de 3 ans et plus",27.93,"27,93 $",39.99,"Était±  39,99 $prix était 39,99 $",27.93,"27,93 $",27.93,"27,93 $",true,https://www.canadiantire.ca/fr/pdp/poupee-de-luxe-stella-finn-newberry-harper-corps-doux-et-membres-en-vinyle-18-po-pour-enfants-de-3-ans-et-plus-0500785p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/toys-games/0500785/-stella-finn-newberry-18-doll-harper-3f5e4f0d-92ff-4267-913f-a9177e654948-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/218-laval/images/0954-Poupée de luxe Stella & Finn Newberry Ha.jpg,050-0785-2,,050-0785-2,,Il n’en reste que 1 #050-0785-2,Liquidation◊Mieux notés,"27,93","39,99"
