store_id,city,title,price,price_raw,regular_price,regular_price_raw,liquidation_price,liquidation_price_raw,sale_price,sale_price_raw,liquidation,url,image,image_path,sku,product_id,product_sku,quantity,availability,badges,price_sale_clean,price_original_clean
233,"La Sarre, QC","Lanterne de Noël décorative dorée à DEL CANVAS avec poignée, 10,25 po",9.93,"9,93 $",19.99,"Était±  19,99 $prix était 19,99 $",9.93,"9,93 $",9.93,"9,93 $",true,https://www.canadiantire.ca/fr/pdp/lanterne-de-noel-decorative-doree-a-del-canvas-avec-poignee-10-25-po-0514872p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0514872/10-25-gold-led-lantern-with-handle-64378a46-811e-4928-b6ec-0166ee007ad9-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0685-Lanterne de Noël décorative dorée à DEL.jpg,051-4872-8,,051-4872-8,,,Liquidation◊Exclusivité,"9,93","19,99"
233,"La Sarre, QC",Lampe à DEL pour barbecue Vermont Castings avec capteur de mouvement,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/lampe-a-del-pour-barbecue-vermont-castings-avec-capteur-de-mouvement-0852358p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-cooking-accessories/0852358/vermont-castings-bbq-light-c7109fb7-85b6-45ee-af98-8ffd7d7c90ac-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0686-Lampe à DEL pour barbecue Vermont Castin.jpg,085-2358-6,,085-2358-6,,,Liquidation◊Mieux notés,,
233,"La Sarre, QC","Trousse de conversion à DEL à intensité variable à culot E26 NOMA GU10, 3000K, 600 lumens, blanc chaud, 50 W, 4 po, paq. 2",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/trousse-de-conversion-a-del-a-intensite-variable-a-culot-e26-noma-gu10-3000k-600-lumens-blanc-chaud-50-w-4-po-paq-2-0529609p.html,https://media-www.canadiantire.ca/product/fixing/electrical/light-bulbs/0529609/noma-50w-4-retro-fit-kit-2-pack-e31af1e4-c5d0-4a89-bf81-39ad7e6feccb-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0687-Trousse de conversion à DEL à intensité.jpg,052-9609-6,,052-9609-6,,,Liquidation◊Mieux notés,,
233,"La Sarre, QC","Sommier à outils MotoMaster, 2 poignées",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/sommier-a-outils-motomaster-2-poignees-0091521p.html,https://media-www.canadiantire.ca/product/automotive/auto-maintenance/auto-shop-equipment-supplies/0091521/motomaster-30-lb-tool-creeper-02086f20-9d67-429c-81fe-59911f927fed-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/233-la-sarre-qc/images/0688-Sommier à outils MotoMaster, 2 poignées.jpg",009-1521-6,,009-1521-6,,,Liquidation◊Mieux notés,,
233,"La Sarre, QC","Crampons robustes YakTrax Stabil Maxx2 pour chaussures et bottes pour la glace, adultes, tailles diverses",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/crampons-robustes-yaktrax-stabil-maxx2-pour-chaussures-et-bottes-pour-la-glace-adultes-tailles-diverses-1873153p.html,https://media-www.canadiantire.ca/product/playing/footwear-apparel/footwear-apparel-accessories/1873153/stabil-maxx2-traction-grips-medium-64e8f8c3-1cc8-4ea5-89ed-9d637f628dd6-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0689-Crampons robustes YakTrax Stabil Maxx2 p.jpg,187-3153X,,187-3153X,,,Liquidation◊,,
233,"La Sarre, QC",Détecteur de fumée et de monoxyde de carbone parlant Kidde 120V avec batterie de secours AA,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/detecteur-de-fumee-et-de-monoxyde-de-carbone-parlant-kidde-120v-avec-batterie-de-secours-aa-0460304p.html,https://media-www.canadiantire.ca/product/fixing/hardware/home-safety/0460304/smoke-alarm-co-detector-120-v-kiddie-out-8c4593be-3c0d-4e52-9132-d4f810bafa81-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0690-Détecteur de fumée et de monoxyde de car.jpg,046-0304-0,,046-0304-0,,,Liquidation◊Mieux notés,,
233,"La Sarre, QC","Interrupteur à bascule silencieux unipolaire CA Decorator, 15 A, 120 V, mise à la terre, qualité résidentielle, couleurs variées",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/interrupteur-a-bascule-silencieux-unipolaire-ca-decorator-15-a-120-v-mise-a-la-terre-qualite-residentielle-couleurs-variees-0528222p.html,https://media-www.canadiantire.ca/product/fixing/electrical/rough-electrical/0528352/decora-switch-1-pole-black-c26060b3-be73-4c84-bfd0-55a05b4de038-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0691-Interrupteur à bascule silencieux unipol.jpg,052-8222X,,052-8222X,,,Liquidation◊Mieux notés,,
233,"La Sarre, QC",Moule à brie en céramique CANVAS,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/moule-a-brie-en-ceramique-canvas-1426470p.html,https://media-www.canadiantire.ca/product/living/kitchen/dining-and-entertaining/1426470/canvas-ceramic-brie-baker-11320d9b-30e7-431f-8d17-c43c3b05b918-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0692-Moule à brie en céramique CANVAS.jpg,142-6470-6,,142-6470-6,,,Liquidation◊Exclusivité,,
233,"La Sarre, QC","Casque supra-auriculaire sans fil JLAB Studio, noir",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/casque-supra-auriculaire-sans-fil-jlab-studio-noir-0442407p.html,https://media-www.canadiantire.ca/product/living/electronics/home-entertainment-accessories/0442407/jlab-studio-wireless-on-ear-headphones-black-3aa5f370-8bfa-41fb-8bb6-0f432bb21473-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0693-Casque supra-auriculaire sans fil JLAB S.jpg,044-2407-8,,044-2407-8,,,Liquidation◊Articles à succès,,
233,"La Sarre, QC",Aspirateur-traîneau avec sac à tête motorisée NOMA SurfaceElite,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/aspirateur-traineau-avec-sac-a-tete-motorisee-noma-surfaceelite-0437120p.html,https://media-www.canadiantire.ca/product/living/cleaning/vacuums-and-floorcare/0437120/noma-bagged-motorhead-canister-vacuum-0f29c59a-ce22-4d50-a3fe-0b0c66eb738e-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0694-Aspirateur-traîneau avec sac à tête moto.jpg,043-7120-0,,043-7120-0,,,Liquidation◊Exclusivité,,
233,"La Sarre, QC","Décoration d'entrée de Noël Skye de la Pat'Patrouille, 19,5 po",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/decoration-d-entree-de-noel-skye-de-la-pat-patrouille-19-5-po-0514889p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0514889/porch-greeter-paw-patrol-skye-beabc5c2-a084-4e29-a046-b749a20059b1-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0695-Décoration d'entrée de Noël Skye de la P.jpg,051-4889-0,,051-4889-0,,,Liquidation◊,,
233,"La Sarre, QC","Peinture d'intérieur en aérosol toute surface Rust-Oleum Accents, texture de pierre, 340 g",19.93,"19,93 $",29.99,"29,99 $Était   et+ prix était à partir de 29,99 $",19.93,"19,93 $",19.93,"19,93 $",true,https://www.canadiantire.ca/fr/pdp/peinture-d-interieur-en-aerosol-toute-surface-rust-oleum-accents-texture-de-pierre-340-g-0482380p.html,https://media-www.canadiantire.ca/product/fixing/paint/paints/0482380/stone-spray-paint-black-granite-f8538694-ebde-401f-94c6-57b81bcebc2e-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0696-Peinture d'intérieur en aérosol toute su.jpg,048-2380X,,048-2380X,,,Liquidation◊,"19,93","29,99"
233,"La Sarre, QC","Ornements boules d'arbre scintillantes argentées CANVAS Collection Argent scintillant, paq. 6",5.43,"5,43 $",7.99,"Était±  7,99 $prix était 7,99 $",5.43,"5,43 $",5.43,"5,43 $",true,https://www.canadiantire.ca/fr/pdp/ornements-boules-d-arbre-scintillantes-argentees-canvas-collection-argent-scintillant-paq-6-0515424p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0515424/silver-silver-glitter-tree-balls-6pk-18cba314-2430-4e0a-8061-a4fc5ee25454-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0697-Ornements boules d'arbre scintillantes a.jpg,051-5424-0,,051-5424-0,,,Liquidation◊Exclusivité,"5,43","7,99"
233,"La Sarre, QC","Rallonge NOMA, calibre 16/2, 6 pi 6 po, avec 2 prises USB, modèle de voyage, blanc",17.93,"17,93 $",25.99,"Était±  25,99 $prix était 25,99 $",17.93,"17,93 $",17.93,"17,93 $",true,https://www.canadiantire.ca/fr/pdp/rallonge-noma-calibre-16-2-6-pi-6-po-avec-2-prises-usb-modele-de-voyage-blanc-0521440p.html,https://media-www.canadiantire.ca/product/fixing/electrical/power-bars-extension-cords-timers/0521440/noma-2m-16-2-usb-extension-cord-5v-2-4a-shared-white-5fcd67df-63f3-4f8c-981f-44ff94437ffd-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/233-la-sarre-qc/images/0698-Rallonge NOMA, calibre 162, 6 pi 6 po,.jpg",052-1440-2,,052-1440-2,,9 En Stock#052-1440-2,Liquidation◊Mieux notés,"17,93","25,99"
233,"La Sarre, QC",Aspirateur à main sans fil NOMA PWR POD SurfaceElite Pet Ultimate,174.93,"174,93 $",249.99,"Était±  249,99 $prix était 249,99 $",174.93,"174,93 $",174.93,"174,93 $",true,https://www.canadiantire.ca/fr/pdp/aspirateur-a-main-sans-fil-noma-pwr-pod-surfaceelite-pet-ultimate-0437127p.html,https://media-www.canadiantire.ca/product/living/cleaning/vacuums-and-floorcare/0437127/noma-pwr-pod-pet-cordless-hand-vacuum-d0f04e0b-0f78-4812-957c-ba10d0a196c0-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0699-Aspirateur à main sans fil NOMA PWR POD.jpg,043-7127-6,,043-7127-6,,Il n’en reste que 3 #043-7127-6,Liquidation◊Mieux notés,"174,93","249,99"
233,"La Sarre, QC","Cric Powerbuilt All-in-1 Unijack, 2 tonnes",48.93,"48,93 $",,,48.93,"48,93 $",48.93,"48,93 $",true,https://www.canadiantire.ca/fr/pdp/cric-powerbuilt-all-in-1-unijack-2-tonnes-3999336p.html,https://media-www.canadiantire.ca/product/automotive/auto-maintenance/auto-shop-equipment-supplies/3999336/powerbuilt-all-in-1-unijack-2-ton--6b5fdd05-61e7-40b4-af39-f09c15381e61-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/233-la-sarre-qc/images/0700-Cric Powerbuilt All-in-1 Unijack, 2 tonn.jpg",399-9336-0,,399-9336-0,,Il n’en reste que 5 #399-9336-0,Liquidation◊,"48,93",
233,"La Sarre, QC","Sac chariot de golf PowerBilt Century V2 à 5 divisions, léger, noir/rouge",79.93,"79,93 $",119.99,"Était±  119,99 $prix était 119,99 $",79.93,"79,93 $",79.93,"79,93 $",true,https://www.canadiantire.ca/fr/pdp/sac-chariot-de-golf-powerbilt-century-v2-a-5-divisions-leger-noir-rouge-0860296p.html,https://media-www.canadiantire.ca/product/playing/team-sports-and-golf/golf/0860296/powerbilt-century-v2-cart-bag-red-black-e5186ed2-0f10-471f-a517-9c70a5d0cc31-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0701-Sac chariot de golf PowerBilt Century V2.jpg,086-0296-2,,086-0296-2,,Il n’en reste que 1 #086-0296-2,Liquidation◊,"79,93","119,99"
233,"La Sarre, QC",Projecteur mural et de poteau à énergie solaire à DEL CANVAS Dawn,24.93,"24,93 $",39.99,"Était±  39,99 $prix était 39,99 $",24.93,"24,93 $",24.93,"24,93 $",true,https://www.canadiantire.ca/fr/pdp/projecteur-mural-et-de-poteau-a-energie-solaire-a-del-canvas-dawn-0521734p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-lighting/0521734/canvas-dawn-led-wall-post-light-45d91fd1-606c-4eec-aebf-22c0c7c2b956-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0702-Projecteur mural et de poteau à énergie.jpg,052-1734-4,,052-1734-4,,Il n’en reste que 1 #052-1734-4,Liquidation◊Mieux notés,"24,93","39,99"
233,"La Sarre, QC",Hoover ONEPWRMD CleanslateMC Pet Kit de nettoyage sans fil des tapis et des tissus d'ameublement,274.93,"274,93 $",399.99,"Était±  399,99 $prix était 399,99 $",274.93,"274,93 $",274.93,"274,93 $",true,https://www.canadiantire.ca/fr/pdp/hoover-onepwr-sup-md-sup-cleanslate-sup-mc-sup-pet-kit-de-nettoyage-sans-fil-des-tapis-et-des-tissus-d-ameublement-0437106p.html,https://media-www.canadiantire.ca/product/living/cleaning/vacuums-and-floorcare/0437106/hoover-onepower-cleanslate-cordless-carpet-cleaner-e71c2bbe-2706-458b-917c-2cfd42f16770-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0703-Hoover ONEPWRMD CleanslateMC Pet Kit de.jpg,043-7106-6,,043-7106-6,,Il n’en reste que 1 #043-7106-6,Liquidation◊Articles à succès,"274,93","399,99"
233,"La Sarre, QC","Tapis Funplay Funtown Play Road, paq. 3, 36 x 36 po, 2 ans et plus",19.93,"19,93 $",29.99,"Était±  29,99 $prix était 29,99 $",19.93,"19,93 $",19.93,"19,93 $",true,https://www.canadiantire.ca/fr/pdp/tapis-funplay-funtown-play-road-paq-3-36-x-36-po-2-ans-et-plus-0681361p.html,https://media-www.canadiantire.ca/product/living/home-decor/floor-window-decor/0681361/3-x3-road-mat-floor-tiles-9-pack-68d34076-91ff-4bc1-a075-f50adfccf736-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/233-la-sarre-qc/images/0704-Tapis Funplay Funtown Play Road, paq. 3,.jpg",068-1361-4,,068-1361-4,,Il n’en reste que 6 #068-1361-4,Liquidation◊,"19,93","29,99"
233,"La Sarre, QC",Couteau tout-usage Wickenden LGSS-H928 de Yukon Gear,26.93,"26,93 $",49.99,"Était±  49,99 $prix était 49,99 $",26.93,"26,93 $",26.93,"26,93 $",true,https://www.canadiantire.ca/fr/pdp/couteau-tout-usage-wickenden-lgss-h928-de-yukon-gear-3751088p.html,https://media-www.canadiantire.ca/product/playing/hunting/hunting-equipment/3751088/yukon-gear-edc-wickenden-620c196b-865b-4cb9-845a-6099bb4065d3-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0705-Couteau tout-usage Wickenden LGSS-H928 d.jpg,375-1088-4,,375-1088-4,,Il n’en reste que 7 #375-1088-4,Liquidation◊Exclusivité,"26,93","49,99"
233,"La Sarre, QC",Guirlande de Noël cloches dorées CANVAS Collection CANVAS Moments en or,10.43,"10,43 $",14.99,"Était±  14,99 $prix était 14,99 $",10.43,"10,43 $",10.43,"10,43 $",true,https://www.canadiantire.ca/fr/pdp/guirlande-de-noel-cloches-dorees-canvas-collection-canvas-moments-en-or-0515428p.html,undefined?im=whresize&wid=200&hei=200,,051-5428-2,,051-5428-2,,,Liquidation◊Exclusivité,"10,43","14,99"
233,"La Sarre, QC",Sacs en papier kraft Pokémon,4.93,"4,93 $",8.99,"Était±  8,99 $prix était 8,99 $",4.93,"4,93 $",4.93,"4,93 $",true,https://www.canadiantire.ca/fr/pdp/sacs-en-papier-kraft-pokemon-8546774p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/party-city-everyday/party-city-kids-birthday-pinatas/8546774/pokemon-kraft-bags-144fd1f4-fde4-4602-bc78-62e49bb7ed95-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0707-Sacs en papier kraft Pokémon.jpg,854-6774-0,,854-6774-0,,Il n’en reste que 6 #854-6774-0,Liquidation◊,"4,93","8,99"
233,"La Sarre, QC","Woods™ - Lampe frontale de camping à DEL à piles Apollo, étanche, 200 lumens",14.93,"14,93 $",24.99,"Était±  24,99 $prix était 24,99 $",14.93,"14,93 $",14.93,"14,93 $",true,https://www.canadiantire.ca/fr/pdp/woodstm-lampe-frontale-de-camping-a-del-a-piles-apollo-etanche-200-lumens-0766116p.html,https://media-www.canadiantire.ca/product/playing/camping/camping-living/0766116/woods-headlamp-1c25ac5a-1302-4c06-84bc-9988e28cf435-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0708-Woods™ - Lampe frontale de camping à DEL.jpg,076-6116-0,,076-6116-0,,Il n’en reste que 3 #076-6116-0,Liquidation◊Exclusivité,"14,93","24,99"
233,"La Sarre, QC","Nettoyant rapide SIMONIZ pour tableaux de bord, non parfumé",6.93,"6,93 $",8.99,"Était±  8,99 $prix était 8,99 $",6.93,"6,93 $",6.93,"6,93 $",true,https://www.canadiantire.ca/fr/pdp/nettoyant-rapide-simoniz-pour-tableaux-de-bord-non-parfume-0393633p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-cleaning-chemicals/0393633/simoniz-dashboard-protectant-6351e878-3b35-4ac0-9fb6-41b8fa566016-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0709-Nettoyant rapide SIMONIZ pour tableaux d.jpg,039-3633-6,,039-3633-6,,Il n’en reste que 4 #039-3633-6,Liquidation◊Exclusivité,"6,93","8,99"
233,"La Sarre, QC","Moulin à café à lame réglable de Bodum avec 5 réglages de mouture, noir, 12 tasses",44.93,"44,93 $",64.99,"Était±  64,99 $prix était 64,99 $",44.93,"44,93 $",44.93,"44,93 $",true,https://www.canadiantire.ca/fr/pdp/moulin-a-cafe-a-lame-reglable-de-bodum-avec-5-reglages-de-mouture-noir-12-tasses-0439011p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-appliances/0439011/bodum-adjustable-blade-coffee-grinder-12-cups-c04cd97d-f29c-4e4e-aea6-e5559b53fb5c-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0710-Moulin à café à lame réglable de Bodum a.jpg,043-9011-8,,043-9011-8,,Il n’en reste que 2 #043-9011-8,Liquidation◊Exclusivité,"44,93","64,99"
233,"La Sarre, QC","Coussin décoratif CANVAS Bloom, 18 x 18 po",14.93,"14,93 $",24.99,"Était±  24,99 $prix était 24,99 $",14.93,"14,93 $",14.93,"14,93 $",true,https://www.canadiantire.ca/fr/pdp/coussin-decoratif-canvas-bloom-18-x-18-po-0880059p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-living-accessories/0880059/canvas-bloom-toss-cushion-18x18--95ac7b00-9a3d-448a-bf6c-6492c7dac4bc-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/233-la-sarre-qc/images/0711-Coussin décoratif CANVAS Bloom, 18 x 18.jpg",088-0059-4,,088-0059-4,,Il n’en reste que 1 #088-0059-4,Liquidation◊Mieux notés,"14,93","24,99"
233,"La Sarre, QC","Ampoules à DEL non variable à culot E12 NOMA B10, 3000K, 200 lumens, blanc chaud, 25 W, paq. 4",14.93,"14,93 $",22.99,"Était±  22,99 $prix était 22,99 $",14.93,"14,93 $",14.93,"14,93 $",true,https://www.canadiantire.ca/fr/pdp/ampoules-a-del-non-variable-a-culot-e12-noma-b10-3000k-200-lumens-blanc-chaud-25-w-paq-4-0527027p.html,https://media-www.canadiantire.ca/product/fixing/electrical/light-bulbs/0527027/noma-led-candelabra-bulb-25w-non-dimmable-4-pack-023b7073-ab99-4822-a542-049f55f94fbc-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0712-Ampoules à DEL non variable à culot E12.jpg,052-7027-2,,052-7027-2,,Il n’en reste que 4 #052-7027-2,Liquidation◊Mieux notés,"14,93","22,99"
233,"La Sarre, QC","CANVAS - Décor de table de Noël Sapin artificiel dans un bac à carreaux, 12 po",9.99,"9,99 $",,,9.99,"9,99 $",9.99,"9,99 $",true,https://www.canadiantire.ca/fr/pdp/canvas-decor-de-table-de-noel-sapin-artificiel-dans-un-bac-a-carreaux-12-po-1518532p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1518532/12-buffalo-check-tote-small-tree-9ea13ae7-b65d-4142-8816-ca93775c4de4-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0713-CANVAS - Décor de table de Noël Sapin ar.jpg,151-8532-6,,151-8532-6,,0 En Stock#151-8532-6,Liquidation◊Mieux notés,"9,99",
233,"La Sarre, QC","Décoration de Noël guirlande scintillante à icônes de canne de bonbon For Living, géant, argent, 9 pi",2.93,"2,93 $",6.49,"Était±  6,49 $prix était 6,49 $",2.93,"2,93 $",2.93,"2,93 $",true,https://www.canadiantire.ca/fr/pdp/decoration-de-noel-guirlande-scintillante-a-icones-de-canne-de-bonbon-for-living-geant-argent-9-pi-1518619p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1518619/ctx-9ft-jumbo-candycane-icon-cut-tinsel-red-silver-55e2a471-c913-466c-8cf2-168664a86cfe-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0714-Décoration de Noël guirlande scintillant.jpg,151-8619-2,,151-8619-2,,8 En Stock#151-8619-2,Liquidation◊Exclusivité,"2,93","6,49"
233,"La Sarre, QC","Sonnette avec caméra vidéo Wi-Fi Arlo, noir",72.43,"72,43 $",199.99,"Était±  199,99 $prix était 199,99 $",72.43,"72,43 $",72.43,"72,43 $",true,https://www.canadiantire.ca/fr/pdp/sonnette-avec-camera-video-wi-fi-arlo-noir-0463297p.html,https://media-www.canadiantire.ca/product/fixing/hardware/home-safety/0463297/arlo-wi-fi-video-doorbell-d2a3ca31-3e68-4bbf-9f97-c4260407affc-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/233-la-sarre-qc/images/0715-Sonnette avec caméra vidéo Wi-Fi Arlo, n.jpg",046-3297-8,,046-3297-8,,9 En Stock#046-3297-8,Liquidation◊Mieux notés,"72,43","199,99"
233,"La Sarre, QC","Ornements de Noël en verre à thématique de sport CANVAS Collection couleurs vives, paq. 3",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/ornements-de-noel-en-verre-a-thematique-de-sport-canvas-collection-couleurs-vives-paq-3-0515457p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0515457/brights-glass-sports-3pk-177d0de9-3c6b-41ff-9f07-27c036bdde33-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0716-Ornements de Noël en verre à thématique.jpg,051-5457-2,,051-5457-2,,,Liquidation◊Mieux notés,,
233,"La Sarre, QC","Patins à glace récréatifs VIC Frost, jeunes, blanc/rose, tailles variées",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/patins-a-glace-recreatifs-vic-frost-jeunes-blanc-rose-tailles-variees-0838086p.html,https://media-www.canadiantire.ca/product/playing/hockey/skates/0838086/vic-frost-recreational-skate-youth-size-12-13262f9e-4248-4f9e-b665-a12fb882e24e-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/233-la-sarre-qc/images/0717-Patins à glace récréatifs VIC Frost, jeu.jpg",083-8086X,,083-8086X,,,Liquidation◊Mieux notés,,
233,"La Sarre, QC","Planche à roulettes World Industries Penny, 56 cm (22 po)",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/planche-a-roulettes-world-industries-penny-56-cm-22-po-1841040p.html,https://media-www.canadiantire.ca/product/playing/cycling/wheeled-goods/1841040/world-industries-penny-board-1d2c4feb-ad49-4720-bde8-f89910541621-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/0718-Planche à roulettes World Industries Pen.jpg,184-1040-0,,184-1040-0,,,Liquidation◊Articles à succès,,
233,"La Sarre, QC","Chambre à air standard pour vélo Kenda, Valve Schrader, 20 x 2,8/3,0 po",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/chambre-a-air-standard-pour-velo-kenda-valve-schrader-20-x-2-8-3-0-po-0737335p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycle-accessories/0737335/20x2-8-3-0-tube-e8c29087-2343-4f5e-87bf-6c796e8845a7-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/233-la-sarre-qc/images/0719-Chambre à air standard pour vélo Kenda,.jpg",073-7335-8,,073-7335-8,,,Liquidation◊,,
233,"La Sarre, QC","Pneu de vélo Kenda K905 BMX K-Rad, avant et arrière, noir, 20 po x 2,125 po",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/pneu-de-velo-kenda-k905-bmx-k-rad-avant-et-arriere-noir-20-po-x-2-125-po-0737264p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycle-accessories/0737264/kenda-k905-k-rad-20-x2-125-bmx-bike-tire-b8a45355-ed3f-4ffc-bf6c-07e366b763c7-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/233-la-sarre-qc/images/0720-Pneu de vélo Kenda K905 BMX K-Rad, avant.jpg",073-7264-6,,073-7264-6,,,Liquidation◊Mieux notés,,
233,"La Sarre, QC","Ensemble de détente CANVAS Meridian, filet, 4 pièces",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/ensemble-de-detente-canvas-meridian-filet-4-pieces-1881374p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-furniture/1881374/canvas-meridian-mesh-conversation-set-850cea28-97ab-4a8f-b6df-b3de52a806d5-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/233-la-sarre-qc/images/0721-Ensemble de détente CANVAS Meridian, fil.jpg",188-1374-8,,188-1374-8,,,Liquidation◊Exclusivité,,
233,"La Sarre, QC","Service de vaisselle en grès Core Home, feuillage rouge, paq. 12, pour 4 personnes",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/service-de-vaisselle-en-gres-core-home-feuillage-rouge-paq-12-pour-4-personnes-4991884p.html,https://media-www.canadiantire.ca/product/living/kitchen/dining-and-entertaining/4991884/12-pc-dinnerware-set-foliage-red-7ca72b3a-bacd-4217-bc02-6a385e6e96b9-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/233-la-sarre-qc/images/0722-Service de vaisselle en grès Core Home,.jpg",499-1884-4,,499-1884-4,,,Liquidation◊Exclusivité,,
