store_id,city,title,price,price_raw,regular_price,regular_price_raw,liquidation_price,liquidation_price_raw,sale_price,sale_price_raw,liquidation,url,image,image_path,sku,product_id,product_sku,quantity,availability,badges,price_sale_clean,price_original_clean
213,"Port Hawkesbury, NS",Thermomètre à viande numérique pour barbecue MASTER Chef avec sonde en acier inoxydable,27.93,"27,93 $",39.99,"Était±  39,99 $prix était 39,99 $",27.93,"27,93 $",27.93,"27,93 $",true,https://www.canadiantire.ca/fr/pdp/thermometre-a-viande-numerique-pour-barbecue-master-chef-avec-sonde-en-acier-inoxydable-0852373p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-cooking-accessories/0852373/master-chef-probe-thermometer-9bd5c13d-cf5c-4571-b8ae-0a4a0abbd810-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0529-Thermomètre à viande numérique pour barb.jpg,085-2373-8,,085-2373-8,,Il n’en reste que 1 #085-2373-8,Liquidation◊Exclusivité,"27,93","39,99"
213,"Port Hawkesbury, NS","Ensemble-cadeau À la ferme Fisher-Price Little People, jouet d'apprentissage pour tout-petits",15.43,"15,43 $",24.99,"Était±  24,99 $prix était 24,99 $",15.43,"15,43 $",15.43,"15,43 $",true,https://www.canadiantire.ca/fr/pdp/ensemble-cadeau-a-la-ferme-fisher-price-little-people-jouet-d-apprentissage-pour-tout-petits-1501081p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/preschool-toys-activities/1501081/lp-around-the-farm-gift-set-d1ef2115-1c44-4154-a905-b0f16a9f184b-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0530-Ensemble-cadeau À la ferme Fisher-Price.jpg,150-1081-2,,150-1081-2,,Il n’en reste que 6 #150-1081-2,Liquidation◊,"15,43","24,99"
213,"Port Hawkesbury, NS",Bulbes de narcisse à grande couronne variété Red Devon Bulbs Are Easy,4.49,"4,49 $",8.99,"Était±  8,99 $prix était 8,99 $",4.49,"4,49 $",4.49,"4,49 $",true,https://www.canadiantire.ca/fr/pdp/bulbes-de-narcisse-a-grande-couronne-variete-red-devon-bulbs-are-easy-0596237p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/gardening/dormant-goods/0596237/narcissus-large-cupped-red-devon-bulb-d28275c9-09ee-459d-8e02-fc703d2ee605-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0531-Bulbes de narcisse à grande couronne var.jpg,059-6237-4,,059-6237-4,,,Liquidation◊Exclusivité,"4,49","8,99"
213,"Port Hawkesbury, NS","Guirlande de Noël CANVAS Countryside avec cloches, pompons et perles, rose et blanc, 6 pi, paq. 3",14.93,"14,93 $",49.99,"Était±  49,99 $prix était 49,99 $",14.93,"14,93 $",14.93,"14,93 $",true,https://www.canadiantire.ca/fr/pdp/guirlande-de-noel-canvas-countryside-avec-cloches-pompons-et-perles-rose-et-blanc-6-pi-paq-3-1519356p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/1519356/trend-3-pack-garland-6ft-5705a52c-acf6-4d08-b311-cf55b521d115-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0532-Guirlande de Noël CANVAS Countryside ave.jpg,151-9356-0,,151-9356-0,,Il n’en reste que 1 #151-9356-0,Liquidation◊Exclusivité,"14,93","49,99"
213,"Port Hawkesbury, NS","Lumières de Noël d'extérieur NOMA C6 à DEL, 70 ampoules, blanc chaud, 23 pi 8 po",11.43,"11,43 $",22.99,"Était±  22,99 $prix était 22,99 $",11.43,"11,43 $",11.43,"11,43 $",true,https://www.canadiantire.ca/fr/pdp/lumieres-de-noel-d-exterieur-noma-c6-a-del-70-ampoules-blanc-chaud-23-pi-8-po-2511013p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/1513635/ctx-noma-outdoor-70-c6-led-lights-warm-white-83160a0d-6140-495f-87c0-516e0fb71067-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0533-Lumières de Noël d'extérieur NOMA C6 à D.jpg,251-1013-6,,251-1013-6,,,Liquidation◊Exclusivité,"11,43","22,99"
213,"Port Hawkesbury, NS","Clé à cliquet pneumatique à prise carrée DEWALT, DWMT70776, 3/8 po",99.93,"99,93 $",149.99,"Était±  149,99 $prix était 149,99 $",99.93,"99,93 $",99.93,"99,93 $",true,https://www.canadiantire.ca/fr/pdp/cle-a-cliquet-pneumatique-a-prise-carree-dewalt-dwmt70776-3-8-po-0589425p.html,https://media-www.canadiantire.ca/product/fixing/tools/air-tools-accessories/0589425/dewalt-air-ratchet-cfb633fe-1a73-4a7b-8b7b-390989c72b66-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0534-Clé à cliquet pneumatique à prise carrée.jpg,058-9425-0,,058-9425-0,,Il n’en reste que 1 #058-9425-0,Liquidation◊,"99,93","149,99"
213,"Port Hawkesbury, NS","Vélo d'équilibre Supercycle Freewheeler, roue de 10 po, rouge",69.93,"69,93 $",99.99,"Était±  99,99 $prix était 99,99 $",69.93,"69,93 $",69.93,"69,93 $",true,https://www.canadiantire.ca/fr/pdp/velo-d-equilibre-supercycle-freewheeler-roue-de-10-po-rouge-0711695p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycles/0711695/supercycle-freewheeler-balance-bike-red-ab8bfa8b-aab8-460e-874c-17cba0e4e9c5-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/213-port-hawkesbury-ns/images/0535-Vélo d'équilibre Supercycle Freewheeler,.jpg",071-1695-0,,071-1695-0,,Il n’en reste que 1 #071-1695-0,Liquidation◊Articles à succès,"69,93","99,99"
213,"Port Hawkesbury, NS","Aspirateur-robot sans fil iRobot Roomba 691 : recharge automatique, connexion Wi-Fi, bonne pour les poils d'animaux",174.93,"174,93 $",349.99,"Était±  349,99 $prix était 349,99 $",174.93,"174,93 $",174.93,"174,93 $",true,https://www.canadiantire.ca/fr/pdp/aspirateur-robot-sans-fil-irobot-roomba-691-recharge-automatique-connexion-wi-fi-bonne-pour-les-poils-d-animaux-0439416p.html,https://media-www.canadiantire.ca/product/living/cleaning/vacuums-and-floorcare/0439416/irobot-roomba-691-wi-fi-robot-vacuum-925e339b-12fc-4de0-9f70-011377312e81.png?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0536-Aspirateur-robot sans fil iRobot Roomba.png,043-9416-6,,043-9416-6,,Il n’en reste que 3 #043-9416-6,Liquidation◊Mieux notés,"174,93","349,99"
213,"Port Hawkesbury, NS","Rallonge d’intérieur NOMA, calibre 16/2, 9 pi 10 po, interrupteur MARCHE/ARRÊT, 1 prise, blanc",8.99,"8,99 $",14.99,"14,99 $Était   et+ prix était à partir de 14,99 $",8.99,"8,99 $",8.99,"8,99 $",true,https://www.canadiantire.ca/fr/pdp/rallonge-d-interieur-noma-calibre-16-2-9-pi-10-po-interrupteur-marche-arret-1-prise-blanc-0522475p.html,https://media-www.canadiantire.ca/product/fixing/electrical/power-bars-extension-cords-timers/0522499/noma-green-9-10-3m-indoor-cord-switched-16-2-1-tap-0540deaa-2132-4934-b2a9-aff8da661f82-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/213-port-hawkesbury-ns/images/0537-Rallonge d’intérieur NOMA, calibre 162,.jpg",052-2475X,,052-2475X,,,Liquidation◊Mieux notés,"8,99","14,99"
213,"Port Hawkesbury, NS","Radio bidirectionnelle résistante aux intempéries Cobra RX380TTC, camouflage, paq. 2",89.93,"89,93 $",169.99,"Était±  169,99 $prix était 169,99 $",89.93,"89,93 $",89.93,"89,93 $",true,https://www.canadiantire.ca/fr/pdp/radio-bidirectionnelle-resistante-aux-intemperies-cobra-rx380ttc-camouflage-paq-2-0698054p.html,https://media-www.canadiantire.ca/product/living/electronics/personal-electronics/0698054/cobra-rx380ttc-weather-resistant-camo-two-way-radio-2-pack-532c2296-f42c-4107-be4d-aaaaebf39d1b.png?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0538-Radio bidirectionnelle résistante aux in.png,069-8054-2,,069-8054-2,,Il n’en reste que 2 #069-8054-2,Liquidation◊,"89,93","169,99"
213,"Port Hawkesbury, NS","Sac de couchage pour temps froid Coleman Flatlands, 5 °C, bleu",69.93,"69,93 $",119.99,"Était±  119,99 $prix était 119,99 $",69.93,"69,93 $",69.93,"69,93 $",true,https://www.canadiantire.ca/fr/pdp/sac-de-couchage-pour-temps-froid-coleman-flatlands-5-c-bleu-0766637p.html,https://media-www.canadiantire.ca/product/playing/camping/camping-furniture/0766637/coleman-flatlands-5c-sleeping-bag-80f6e04e-6eeb-4b7e-bdf3-773a3529d3a6-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0539-Sac de couchage pour temps froid Coleman.jpg,076-6637-0,,076-6637-0,,Il n’en reste que 1 #076-6637-0,Liquidation◊Mieux notés,"69,93","119,99"
213,"Port Hawkesbury, NS","Costume marchant animal de compagnie Michael Myers, choix de tailles",34.99,"34,99 $",,,34.99,"34,99 $",34.99,"34,99 $",true,https://www.canadiantire.ca/fr/pdp/costume-marchant-animal-de-compagnie-michael-myers-choix-de-tailles-2420544p.html,https://media-www.canadiantire.ca/product/living/pet-care/pet-accessories/2420544/michael-myers-walking-pet-costume-small-2435ef41-c46b-41fa-bb29-dc6bf4ce1bc8-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0540-Costume marchant animal de compagnie Mic.jpg,242-0544X,,242-0544X,,,Liquidation◊Mieux notés,"34,99",
213,"Port Hawkesbury, NS","Brouette de jardin/cour bac en acier 1 roue Garden Club, 6 pi3",127.49,"127,49 $",149.99,"Était±  149,99 $prix était 149,99 $",127.49,"127,49 $",127.49,"127,49 $",true,https://www.canadiantire.ca/fr/pdp/brouette-de-jardin-cour-bac-en-acier-1-roue-garden-club-6-pi3-0604514p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/outdoor-tools/manual-lawn-garden-tools/0604514/garden-club-6-cubic-foot-steel-wheelbarrow-30e90353-7cec-4114-94b5-d8f7375f6978-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0541-Brouette de jardincour bac en acier 1 r.jpg,060-4514-0,,060-4514-0,,Il n’en reste que 1 #060-4514-0,Liquidation◊Mieux notés,"127,49","149,99"
213,"Port Hawkesbury, NS","Mini lanterne de camping à piles Outbound avec crochet de suspension, 130 lumens",24.93,"24,93 $",44.99,"Était±  44,99 $prix était 44,99 $",24.93,"24,93 $",24.93,"24,93 $",true,https://www.canadiantire.ca/fr/pdp/mini-lanterne-de-camping-a-piles-outbound-avec-crochet-de-suspension-130-lumens-0765620p.html,https://media-www.canadiantire.ca/product/playing/camping/camping-living/0765620/outbound-mini-lantern-d60f44b8-fcd7-4c23-a4e5-fc550534f8a1-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0542-Mini lanterne de camping à piles Outboun.jpg,076-5620-4,,076-5620-4,,Il n’en reste que 4 #076-5620-4,Liquidation◊Exclusivité,"24,93","44,99"
213,"Port Hawkesbury, NS","Récepteur Bluetooth à double DIN Boss Audio Systems Elite BE7ACP, 7 po",299.93,"299,93 $",499.99,"Était±  499,99 $prix était 499,99 $",299.93,"299,93 $",299.93,"299,93 $",true,https://www.canadiantire.ca/fr/pdp/recepteur-bluetooth-a-double-din-boss-audio-systems-elite-be7acp-7-po-0355581p.html,https://media-www.canadiantire.ca/product/automotive/electronics/auto-electronics/0355581/boss-elite-be7acp-double-din-bluetooth-receiver-a758df3c-801a-4acb-b8d4-bbee6403babc-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0543-Récepteur Bluetooth à double DIN Boss Au.jpg,035-5581-4,,035-5581-4,,,Liquidation◊Mieux notés,"299,93","499,99"
213,"Port Hawkesbury, NS","Bâtonnets parfumés Scentsicles pour arbre de Noël, forêt et canne de Noël, paq. 6",6.93,"6,93 $",9.99,"Était±  9,99 $prix était 9,99 $",6.93,"6,93 $",6.93,"6,93 $",true,https://www.canadiantire.ca/fr/pdp/batonnets-parfumes-scentsicles-pour-arbre-de-noel-foret-et-canne-de-noel-paq-6-0515323p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-trees/0515323/scntscl-6pkccfrst-e2a11fd7-ff21-43b4-9668-5df49e1a0fbf-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0544-Bâtonnets parfumés Scentsicles pour arbr.jpg,051-5323-0,,051-5323-0,,Il n’en reste que 2 #051-5323-0,Liquidation◊Mieux notés,"6,93","9,99"
213,"Port Hawkesbury, NS","Ampoule pour projecteur à DEL à intensité variable à culot E26 NOMA PAR30, 3000K, 850 lumens, blanc chaud, 75 W",8.93,"8,93 $",12.99,"Était±  12,99 $prix était 12,99 $",8.93,"8,93 $",8.93,"8,93 $",true,https://www.canadiantire.ca/fr/pdp/ampoule-pour-projecteur-a-del-a-intensite-variable-a-culot-e26-noma-par30-3000k-850-lumens-blanc-chaud-75-w-0529896p.html,https://media-www.canadiantire.ca/product/fixing/electrical/light-bulbs/0529896/noma-75w-par30-led-warm-white-bulb-8042f565-6600-4760-b722-a14965cb4f3e.png?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0545-Ampoule pour projecteur à DEL à intensit.png,052-9896-0,,052-9896-0,,Il n’en reste que 2 #052-9896-0,Liquidation◊Exclusivité,"8,93","12,99"
213,"Port Hawkesbury, NS","Ponceuse pneumatique légère à double action Mastercraft, 10 000 tr/min",54.93,"54,93 $",79,"Était±  79,00 $prix était 79,00 $",54.93,"54,93 $",54.93,"54,93 $",true,https://www.canadiantire.ca/fr/pdp/ponceuse-pneumatique-legere-a-double-action-mastercraft-10-000-tr-min-0589325p.html,https://media-www.canadiantire.ca/product/fixing/tools/air-tools-accessories/0589325/mastercraft-5-inch-air-powered-dual-action-sander-ec8ba71b-14e4-4929-a3a1-fc98b8c184bd-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0546-Ponceuse pneumatique légère à double act.jpg,058-9325-8,,058-9325-8,,Il n’en reste que 1 #058-9325-8,Liquidation◊Mieux notés,"54,93","79,00"
213,"Port Hawkesbury, NS","Table d'appoint d'extérieur en plastique recyclé Muskoka Arrowhead CANVAS, 16,4 x 19 x 18 po, couleurs variées",89.99,"89,99 $",149.99,"149,99 $Était   et+ prix était à partir de 149,99 $",89.99,"89,99 $",89.99,"89,99 $",true,https://www.canadiantire.ca/fr/pdp/table-d-appoint-d-exterieur-en-plastique-recycle-muskoka-arrowhead-canvas-16-4-x-19-x-18-po-couleurs-variees-0882257p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-furniture/0882285/canvas-arrowhead-muskoka-side-table-red-e8712c87-417b-4724-bd2f-f884d7195dc0-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0547-Table d'appoint d'extérieur en plastique.jpg,088-2257X,,088-2257X,,,Liquidation◊Mieux notés,"89,99","149,99"
213,"Port Hawkesbury, NS",Motomaster Total Terrain W/T - Pneu d’hiver Tout terrain pour camions et VUS,49.99,"49,99 $",,,49.99,"49,99 $",49.99,"49,99 $",true,https://www.canadiantire.ca/fr/pdp/motomaster-total-terrain-w-t-pneu-d-hiver-tout-terrain-pour-camions-et-vus-0062127p.html,https://media-www.canadiantire.ca/product/automotive/tires/winter-tires/0053190/31x10-50r15-c-109q-motomaster-total-terrain-w-t-w11-5ja-305-8e7c5a24-3067-4bcb-8ab4-3ec30df759eb-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0548-Motomaster Total Terrain WT - Pneu d’hi.jpg,003-1568X,,003-1568X,,,Liquidation◊Mieux notés,"49,99",
213,"Port Hawkesbury, NS","Armoire de sécurité/coffre-fort entièrement assemblé Yukon Gear, 18 armes, 21 x 18 x 58 po",359.93,"359,93 $",499.99,"Était±  499,99 $prix était 499,99 $",359.93,"359,93 $",359.93,"359,93 $",true,https://www.canadiantire.ca/fr/pdp/armoire-de-securite-coffre-fort-entierement-assemble-yukon-gear-18-armes-21-x-18-x-58-po-1759874p.html,https://media-www.canadiantire.ca/product/playing/hunting/hunting-equipment/1759874/yukon-gear-18-gun-fully-assembled-cabinet--0baad469-9af2-4837-ae33-4f77e15a9bfa-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0549-Armoire de sécuritécoffre-fort entièrem.jpg,175-9874-0,,175-9874-0,,Il n’en reste que 1 #175-9874-0,Liquidation◊Exclusivité,"359,93","499,99"
213,"Port Hawkesbury, NS","Tournevis à embouts multiples Picquic édition de collection, paq. 40, 5 entraînements, gris/rouge",29.93,"29,93 $",,,29.93,"29,93 $",29.93,"29,93 $",true,https://www.canadiantire.ca/fr/pdp/tournevis-a-embouts-multiples-picquic-edition-de-collection-paq-40-5-entrainements-gris-rouge-3990050p.html,https://media-www.canadiantire.ca/product/fixing/tools/manual-fastening/3990050/picquic-multi-bit-driver-set-2b0f7a14-6b60-422c-a6be-7160f9081012-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0550-Tournevis à embouts multiples Picquic éd.jpg,399-0050-2,,399-0050-2,,Il n’en reste que 6 #399-0050-2,Liquidation◊Mieux notés,"29,93",
213,"Port Hawkesbury, NS","Fauteuil d'extérieur en plastique Big Easy Adirondack avec porte-gobelet, noir",49.93,"49,93 $",76.99,"Était±  76,99 $prix était 76,99 $",49.93,"49,93 $",49.93,"49,93 $",true,https://www.canadiantire.ca/fr/pdp/fauteuil-d-exterieur-en-plastique-big-easy-adirondack-avec-porte-gobelet-noir-0882005p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-furniture/0882005/adirondack-chair-black-94b5ab68-c967-4864-bbf4-7d2bc3771260-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0551-Fauteuil d'extérieur en plastique Big Ea.jpg,088-2005-0,,088-2005-0,,Il n’en reste que 1 #088-2005-0,Liquidation◊Mieux notés,"49,93","76,99"
213,"Port Hawkesbury, NS","Tapis d'intérieur et d'extérieur CANVAS Vels Elora, 8 x 10 pi",164.93,"164,93 $",239.99,"Était±  239,99 $prix était 239,99 $",164.93,"164,93 $",164.93,"164,93 $",true,https://www.canadiantire.ca/fr/pdp/tapis-d-interieur-et-d-exterieur-canvas-vels-elora-8-x-10-pi-0680040p.html,https://media-www.canadiantire.ca/product/living/home-decor/floor-window-decor/0680040/vels-indoor-outdoor-rug-818885c7-156c-4fc3-b598-3c31269d50eb-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0552-Tapis d'intérieur et d'extérieur CANVAS.jpg,068-0040-4,,068-0040-4,,Il n’en reste que 1 #068-0040-4,Liquidation◊Mieux notés,"164,93","239,99"
213,"Port Hawkesbury, NS","Éliminateur d'odeurs et de taches instantané pour tapis Spot Shot, 650 mL",5.93,"5,93 $",8.79,"Était±  8,79 $prix était 8,79 $",5.93,"5,93 $",5.93,"5,93 $",true,https://www.canadiantire.ca/fr/pdp/eliminateur-d-odeurs-et-de-taches-instantane-pour-tapis-spot-shot-650-ml-0530612p.html,https://media-www.canadiantire.ca/product/living/cleaning/household-cleaning-solutions/0530612/spot-shot-trigger-bottle-5ec9ab84-8ec3-4c58-8853-3f1e20a759b3-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0553-Éliminateur d'odeurs et de taches instan.jpg,053-0612-8,,053-0612-8,,Il n’en reste que 2 #053-0612-8,Liquidation◊Mieux notés,"5,93","8,79"
213,"Port Hawkesbury, NS","Couvercles de remplacement Quattro Stagioni pour pots Mason réguliers, paq. 2",1.43,"1,43 $",3.29,"Était±  3,29 $prix était 3,29 $",1.43,"1,43 $",1.43,"1,43 $",true,https://www.canadiantire.ca/fr/pdp/couvercles-de-remplacement-quattro-stagioni-pour-pots-mason-reguliers-paq-2-1426449p.html,https://media-www.canadiantire.ca/product/living/kitchen/canning/1426449/quattro-stagioni-2pk-regular-mouth-1pc-lids-14f48e30-b03d-432d-abc0-8a06969d1133-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0554-Couvercles de remplacement Quattro Stagi.jpg,142-6449-0,,142-6449-0,,16 En Stock#142-6449-0,Liquidation◊Mieux notés,"1,43","3,29"
213,"Port Hawkesbury, NS","Pompe à air électrique Coleman QuickPump, 120 V, rechargeable, gonflage et dégonflage",39.93,"39,93 $",59.99,"Était±  59,99 $prix était 59,99 $",39.93,"39,93 $",39.93,"39,93 $",true,https://www.canadiantire.ca/fr/pdp/pompe-a-air-electrique-coleman-quickpump-120-v-rechargeable-gonflage-et-degonflage-0760214p.html,https://media-www.canadiantire.ca/product/playing/camping/camping-furniture/0760214/coleman-120v-quickpump-bc47206a-86db-476c-b910-64be02da84ed-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0555-Pompe à air électrique Coleman QuickPump.jpg,076-0214-2,,076-0214-2,,Il n’en reste que 3 #076-0214-2,Liquidation◊Mieux notés,"39,93","59,99"
213,"Port Hawkesbury, NS","Bouquets de ballons en aluminium satiné étoile/rond licorne Believe in Unicorns, rose/blanc, paq. 5, gonflement à l'hélium et ruban inclus, pour fête d'anniversaire",23.93,"23,93 $",33.99,"Était±  33,99 $prix était 33,99 $",23.93,"23,93 $",23.93,"23,93 $",true,https://www.canadiantire.ca/fr/pdp/bouquets-de-ballons-en-aluminium-satine-etoile-rond-licorne-believe-in-unicorns-rose-blanc-paq-5-gonflement-a-l-helium-et-ruban-inclus-pour-fete-d-anniversaire-8424566p.html,https://media-www.partycity.ca/product/seasonal-gardening/party-city-everyday/party-city-party-supplies-decor/8424566/blln-5pc-bqt-magical-unicorn-2391f545-dbbb-46bb-aa83-c9b753a85335-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0556-Bouquets de ballons en aluminium satiné.jpg,842-4566-6,,842-4566-6,,Il n’en reste que 2 #842-4566-6,Liquidation◊Mieux notés,"23,93","33,99"
213,"Port Hawkesbury, NS",Bulbes d'Allium Aflatunense variété Purple Sensation Bulbs Are Easy,4.49,"4,49 $",8.99,"Était±  8,99 $prix était 8,99 $",4.49,"4,49 $",4.49,"4,49 $",true,https://www.canadiantire.ca/fr/pdp/bulbes-d-allium-aflatunense-variete-purple-sensation-bulbs-are-easy-0596241p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/gardening/dormant-goods/0596241/allium-aflatunense-purple-sensation-bulb-b52fddbf-4488-40ab-8ff6-f4503b6c50b6-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0557-Bulbes d'Allium Aflatunense variété Purp.jpg,059-6241-2,,059-6241-2,,,Liquidation◊Exclusivité,"4,49","8,99"
213,"Port Hawkesbury, NS","Pantalon à bretelles de chasse cargo coupe-vent imperméable Huntshield pour hommes, camouflage neige",113.99,"113,99 $",189.99,"189,99 $Était   et+ prix était à partir de 189,99 $",113.99,"113,99 $",113.99,"113,99 $",true,https://www.canadiantire.ca/fr/pdp/pantalon-a-bretelles-de-chasse-cargo-coupe-vent-impermeable-huntshield-pour-hommes-camouflage-neige-1756685p.html,https://media-www.canadiantire.ca/product/playing/hunting/hunting-apparel-footwear/1756685/huntshield-men-s-snow-camo-hunting-cargo-pants-m-7225f8eb-129f-440e-b5f5-b7a599fd9a64-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0558-Pantalon à bretelles de chasse cargo cou.jpg,175-6685X,,175-6685X,,,Liquidation◊Exclusivité,"113,99","189,99"
213,"Port Hawkesbury, NS","CANVAS - Décoration de cime d'arbre en métal galvanisé, argentée, 11 1/2 po",7.49,"7,49 $",24.99,"Était±  24,99 $prix était 24,99 $",7.49,"7,49 $",7.49,"7,49 $",true,https://www.canadiantire.ca/fr/pdp/canvas-decoration-de-cime-d-arbre-en-metal-galvanise-argentee-11-1-2-po-1518583p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1518583/tree-topper-metal-galvinized-073ec4b1-a603-459c-a97c-5c9697ba2091-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0559-CANVAS - Décoration de cime d'arbre en m.jpg,151-8583-4,,151-8583-4,,Il n’en reste que 2 #151-8583-4,Liquidation◊Exclusivité,"7,49","24,99"
213,"Port Hawkesbury, NS","CANVAS Collection Blanche - Ornement de Noël Étoile rayonnante, 3-5/10 po, paq. 2",1.93,"1,93 $",2.99,"Était±  2,99 $prix était 2,99 $",1.93,"1,93 $",1.93,"1,93 $",true,https://www.canadiantire.ca/fr/pdp/canvas-collection-blanche-ornement-de-noel-etoile-rayonnante-3-5-10-po-paq-2-1518358p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1518358/trend-3-5-burst-star-2-pack-066fea41-3ac6-45bd-84a6-60223704634d-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0560-CANVAS Collection Blanche - Ornement de.jpg,151-8358-2,,151-8358-2,,,Liquidation◊Mieux notés,"1,93","2,99"
213,"Port Hawkesbury, NS","Armoire de rangement For Living à 2 tablettes et 4 tiroirs, blanc",224.93,"224,93 $",399.99,"Était±  399,99 $prix était 399,99 $",224.93,"224,93 $",224.93,"224,93 $",true,https://www.canadiantire.ca/fr/pdp/armoire-de-rangement-for-living-a-2-tablettes-et-4-tiroirs-blanc-1680123p.html,https://media-www.canadiantire.ca/product/living/home-decor/furniture/1680123/for-living-4-drawer-2-shelf-storage-cabinet-white-8a1d018c-62e5-4394-8f1f-791671deadda-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0561-Armoire de rangement For Living à 2 tabl.jpg,168-0123-0,,168-0123-0,,,Liquidation◊Exclusivité,"224,93","399,99"
213,"Port Hawkesbury, NS","Coussins de chaise longue de jardin CANVAS Bloom, résistants à l'eau et aux taches, rouge",59.93,"59,93 $",85.99,"Était±  85,99 $prix était 85,99 $",59.93,"59,93 $",59.93,"59,93 $",true,https://www.canadiantire.ca/fr/pdp/coussins-de-chaise-longue-de-jardin-canvas-bloom-resistants-a-l-eau-et-aux-taches-rouge-0880063p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-living-accessories/0880063/canvas-bloom-lounge-cushion-6010310d-b788-40e1-a292-4ec8fc7a658f-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/0562-Coussins de chaise longue de jardin CANV.jpg,088-0063-2,,088-0063-2,,8 En Stock#088-0063-2,Liquidation◊Mieux notés,"59,93","85,99"
