store_id,city,title,price,price_raw,regular_price,regular_price_raw,liquidation_price,liquidation_price_raw,sale_price,sale_price_raw,liquidation,url,image,image_path,sku,product_id,product_sku,quantity,availability,badges,price_sale_clean,price_original_clean
659,"Leitrim, ON","Famille d'ours décorative de Noël néon illuminé Noma, paq. 2",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/famille-d-ours-decorative-de-noel-neon-illumine-noma-paq-2-2511109p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/2511109/nm-48a-neon-bear-fm-0f4d614b-76bf-4a06-a391-e8b0076e73cc-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0386-Famille d'ours décorative de Noël néon i.jpg,251-1109-0,,251-1109-0,,,Liquidation◊Mieux notés,,
659,"Leitrim, ON",Pelle à pizza en aluminium Vermont Castings avec poignée en bois massif,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/pelle-a-pizza-en-aluminium-vermont-castings-avec-poignee-en-bois-massif-0852159p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-cooking-accessories/0852159/vermont-castings-pizza-peel-d5c433a0-86f0-4a60-8dc4-d96d7dd7e546-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0387-Pelle à pizza en aluminium Vermont Casti.jpg,085-2159-0,,085-2159-0,,,Liquidation◊Mieux notés,,
659,"Leitrim, ON","Tapis d'intérieur et d'extérieur CANVAS Fresco Marven, 8 x 10 pi",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/tapis-d-interieur-et-d-exterieur-canvas-fresco-marven-8-x-10-pi-0680038p.html,https://media-www.canadiantire.ca/product/living/home-decor/floor-window-decor/0680038/marven-indoor-outdoor-rug-f51c7cd9-ed84-43e2-8599-b714280d7a6c-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0388-Tapis d'intérieur et d'extérieur CANVAS.jpg,068-0038-2,,068-0038-2,,,Liquidation◊Mieux notés,,
659,"Leitrim, ON","Ensemble de 5 valises souples à roulettes pivotantes Outbound avec sac de sport, fourre-tout de cabine et trousse de toilette",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/ensemble-de-5-valises-souples-a-roulettes-pivotantes-outbound-avec-sac-de-sport-fourre-tout-de-cabine-et-trousse-de-toilette-0762893p.html,https://media-www.canadiantire.ca/product/playing/camping/backpacks-luggage-accessories/0762893/outbound-5-piece-luggage-set-d6303ae5-bbb2-41e5-8c63-c023a874d3bc-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0389-Ensemble de 5 valises souples à roulette.jpg,076-2893-2,,076-2893-2,,,Liquidation◊Exclusivité,,
659,"Leitrim, ON","Haltères de forme hexagonale en fonte Cap Barbell, une seule pièce",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/halteres-de-forme-hexagonale-en-fonte-cap-barbell-une-seule-piece-0840320p.html,https://media-www.canadiantire.ca/product/playing/exercise/exercise-accessories/0840320/5lb-eco-hex-dumbbell-8a75fe4b-12b5-4872-a12f-27e7374ab4b5-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0390-Haltères de forme hexagonale en fonte Ca.jpg,084-0320X,,084-0320X,,,Liquidation◊Mieux notés,,
659,"Leitrim, ON","Lanterne tempête dorée de Noël décorative CANVAS, 12 po",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/lanterne-tempete-doree-de-noel-decorative-canvas-12-po-0514873p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0514873/gold-storm-lantern-893cdc2b-d19d-46d8-88a1-08ec32c508b2-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0391-Lanterne tempête dorée de Noël décorativ.jpg,051-4873-6,,051-4873-6,,,Liquidation◊Exclusivité,,
659,"Leitrim, ON","Lumières à DEL C9 résistantes aux chocs personnalisées NOMA Advanced, 1,2 W, multicolore, paq. 25",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/lumieres-a-del-c9-resistantes-aux-chocs-personnalisees-noma-advanced-1-2-w-multicolore-paq-25-2510149p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/2510149/noma-adv-cust-repl-bulbs-c9-led-25-multi-cl-1fd5e549-b055-4f62-a0b8-82f39df518ca-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0392-Lumières à DEL C9 résistantes aux chocs.jpg,251-0149-0,,251-0149-0,,,Liquidation◊Mieux notés,,
659,"Leitrim, ON","Globe Electric - Ampoules DEL intelligentes à intensité variable à culot E26, A19, 800 lumens, blanc chaud, 60 W, paq. 4",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/globe-electric-ampoules-del-intelligentes-a-intensite-variable-a-culot-e26-a19-800-lumens-blanc-chaud-60-w-paq-4-3995677p.html,https://media-www.canadiantire.ca/product/fixing/electrical/light-bulbs/3995677/globe-a19-led-dimmable-warm-white-4-pack-bulbs-678fd350-4a1e-4404-ad36-74a649df535d-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0393-Globe Electric - Ampoules DEL intelligen.jpg,399-5677-2,,399-5677-2,,,Liquidation◊Mieux notés,,
659,"Leitrim, ON",Sèche-cheveux à haute vitesse Shark Speedstyle HD331C,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/seche-cheveux-a-haute-vitesse-shark-speedstyle-hd331c-0438857p.html,https://media-www.canadiantire.ca/product/living/personal-garment-care/personal-care/0438857/shark-hd331c-speedstyle-high-velocity-hair-dryer-412a2a2e-7483-4786-86dc-9b2d94f5c5a5-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0394-Sèche-cheveux à haute vitesse Shark Spee.jpg,043-8857-2,,043-8857-2,,,Liquidation◊Mieux notés,,
659,"Leitrim, ON","Patins à glace récréatifs VIC Frost, junior/filles, blanc/rose, tailles variées",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/patins-a-glace-recreatifs-vic-frost-junior-filles-blanc-rose-tailles-variees-0838088p.html,https://media-www.canadiantire.ca/product/playing/hockey/skates/0838088/vic-frost-recreational-skate-girl-size-1-a1adc7e6-0794-4af4-9f7b-fca136c52f18.png?im=whresize&wid=200&hei=200,"outputs/canadiantire/659-leitrim-on/images/0395-Patins à glace récréatifs VIC Frost, jun.png",083-8088X,,083-8088X,,,Liquidation◊Mieux notés,,
659,"Leitrim, ON","Ampoule pour projecteur halogène à culot E26 à intensité variable Globe BR38, 2700K, 1500 lumens, blanc doux, 120 W",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/ampoule-pour-projecteur-halogene-a-culot-e26-a-intensite-variable-globe-br38-2700k-1500-lumens-blanc-doux-120-w-0526007p.html,https://media-www.canadiantire.ca/product/fixing/electrical/light-bulbs/0526007/halogen-br38-89w-1-pack-367640ff-7327-479a-be10-2bee3d03ce4d-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0396-Ampoule pour projecteur halogène à culot.jpg,052-6007-6,,052-6007-6,,,Liquidation◊,,
659,"Leitrim, ON","Joint de porte autocollant Frost King, 1-1/2 x 36 po, transparent",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/joint-de-porte-autocollant-frost-king-1-1-2-x-36-po-transparent-0640945p.html,https://media-www.canadiantire.ca/product/fixing/home-environment/winter-climate-control/0640945/door-sweep-36-adhesive-clear-c9ecb3c7-9794-4eee-bf49-108d400f7d4d-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/659-leitrim-on/images/0397-Joint de porte autocollant Frost King, 1.jpg",064-0945-0,,064-0945-0,,,Liquidation◊Mieux notés,,
659,"Leitrim, ON","Legging doux et confortable Yukon Gear pour femmes pour la chasse et la randonnée, camouflage noir",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/legging-doux-et-confortable-yukon-gear-pour-femmes-pour-la-chasse-et-la-randonnee-camouflage-noir-3750768p.html,https://media-www.canadiantire.ca/product/playing/hunting/hunting-apparel-footwear/3750768/yukon-gear-women-legging-camo-s-4828498b-f77f-497c-bff3-50ed44048cad-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0398-Legging doux et confortable Yukon Gear p.jpg,375-0768X,,375-0768X,,,Liquidation◊Mieux notés,,
659,"Leitrim, ON","Poêle à frire T-Fal StoneShield avec technologie DefenseShield, 6 couches, texture rocheuse, compatibilité avec l'induction, 30 cm/12 po",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/poele-a-frire-t-fal-stoneshield-avec-technologie-defenseshield-6-couches-texture-rocheuse-compatibilite-avec-l-induction-30-cm-12-po-1427974p.html,https://media-www.canadiantire.ca/product/living/kitchen/cookware/1427974/t-fal-stoneshield-30cm-frypan-107ee93a-4a29-46b6-ae57-b00e1b021365-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0399-Poêle à frire T-Fal StoneShield avec tec.jpg,142-7974-2,,142-7974-2,,,Liquidation◊Mieux notés,,
659,"Leitrim, ON","Couteaux en acier forgés Henckels French avec bloc, paq. 13",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/couteaux-en-acier-forges-henckels-french-avec-bloc-paq-13-1429302p.html,https://media-www.canadiantire.ca/product/living/kitchen/cutlery/1429302/henckels-13-piece-french-forged-knife-block-set--0190937d-38d1-4738-8d1f-df0394f29733-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0400-Couteaux en acier forgés Henckels French.jpg,142-9302-0,,142-9302-0,,,Liquidation◊Mieux notés,,
659,"Leitrim, ON","Parka d'hiver isolé à capuchon imperméable garniture en fausse fourrure Outbound Ramble pour femmes, prune",62.93,"62,93 $",119.99,"119,99 $Était   et+ prix était à partir de 119,99 $",62.93,"62,93 $",62.93,"62,93 $",true,https://www.canadiantire.ca/fr/pdp/parka-d-hiver-isole-a-capuchon-impermeable-garniture-en-fausse-fourrure-outbound-ramble-pour-femmes-prune-1872874p.html,https://media-www.canadiantire.ca/product/playing/footwear-apparel/winter-footwear-apparel/1872875/outbound-women-s-ramble-jacket-plum-s-f9d361a4-75f8-4ddd-b08b-c3705937a73b-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0401-Parka d'hiver isolé à capuchon imperméab.jpg,187-2874X,,187-2874X,,,Liquidation◊Mieux notés,"62,93","119,99"
659,"Leitrim, ON","Ampoule pour projecteur à DEL à culot E26 à intensité variable NOMA Advanced PAR38, 1050 lumens, lumière du jour, 90 W",14.93,"14,93 $",24.99,"Était±  24,99 $prix était 24,99 $",14.93,"14,93 $",14.93,"14,93 $",true,https://www.canadiantire.ca/fr/pdp/ampoule-pour-projecteur-a-del-a-culot-e26-a-intensite-variable-noma-advanced-par38-1050-lumens-lumiere-du-jour-90-w-0520753p.html,https://media-www.canadiantire.ca/product/fixing/electrical/light-bulbs/0520753/noma-advanced-led-par38-90w-eq-dimmable-daylight-4f614363-330e-4d3a-acd6-bfa7768b1ab7-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0402-Ampoule pour projecteur à DEL à culot E2.jpg,052-0753-4,,052-0753-4,,Il n’en reste que 2 #052-0753-4,Liquidation◊Mieux notés,"14,93","24,99"
659,"Leitrim, ON",Barbecue électrique pour balcon Vermont Castings Ascent à 3 brûleurs avec couvercle en fonte,489.93,"489,93 $",699.99,"Était±  699,99 $prix était 699,99 $",489.93,"489,93 $",489.93,"489,93 $",true,https://www.canadiantire.ca/fr/pdp/barbecue-electrique-pour-balcon-vermont-castings-ascent-a-3-bruleurs-avec-couvercle-en-fonte-0853188p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-cooking/0853188/vermont-castings-electric-grill-177bcaa9-dfaf-4c3c-964a-6ba85ac3e518-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0403-Barbecue électrique pour balcon Vermont.jpg,085-3188-4,,085-3188-4,,Il n’en reste que 1 #085-3188-4,Liquidation◊Exclusivité,"489,93","699,99"
659,"Leitrim, ON","Banc pliant à dossier Outbound pour 4 personnes, gris",59.93,"59,93 $",109.99,"Était±  109,99 $prix était 109,99 $",59.93,"59,93 $",59.93,"59,93 $",true,https://www.canadiantire.ca/fr/pdp/banc-pliant-a-dossier-outbound-pour-4-personnes-gris-0766407p.html,https://media-www.canadiantire.ca/product/playing/camping/camping-furniture/0766407/outbound-4-person-quad-fold-bench-with-backrest-4756bfb5-0d11-4262-a4eb-7b34a2c6f5d0-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0404-Banc pliant à dossier Outbound pour 4 pe.jpg,076-6407-8,,076-6407-8,,Il n’en reste que 1 #076-6407-8,Liquidation◊Mieux notés,"59,93","109,99"
659,"Leitrim, ON",Cafetière intelligente à capsule à une tasse Keurig K-Supreme Plus SMART avec fonctions connectées,239.93,"239,93 $",299.99,"Était±  299,99 $prix était 299,99 $",239.93,"239,93 $",239.93,"239,93 $",true,https://www.canadiantire.ca/fr/pdp/cafetiere-intelligente-a-capsule-a-une-tasse-keurig-k-supreme-plus-smart-avec-fonctions-connectees-0430787p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-appliances/0430787/keurig-k-supreme-plus-smart-d602563a-1b45-4ba5-8ff5-a35d29cf45eb-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0405-Cafetière intelligente à capsule à une t.jpg,043-0787-6,,043-0787-6,,Il n’en reste que 2 #043-0787-6,Liquidation◊Mieux notés,"239,93","299,99"
659,"Leitrim, ON","Bottes de randonnée de sécurité CSA Altra, hommes, coupe basse",64.93,"64,93 $",109.99,"109,99 $Était   et+ prix était à partir de 109,99 $",64.93,"64,93 $",64.93,"64,93 $",true,https://www.canadiantire.ca/fr/pdp/bottes-de-randonnee-de-securite-csa-altra-hommes-coupe-basse-1871804p.html,https://media-www.canadiantire.ca/product/playing/footwear-apparel/work-footwear-apparel/1871804/altra-men-s-low-cut-csa-hiker-size-7-8ae84625-753c-41db-bd49-4b1be1339da1-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0406-Bottes de randonnée de sécurité CSA Altr.jpg,187-1804X,,187-1804X,,,Liquidation◊Exclusivité,"64,93","109,99"
659,"Leitrim, ON","Bottes de travail imperméables en cuir à bouts en composite CSA Stanley pour hommes, 6 po de hauteur, noir",134.93,"134,93 $",209.99,"209,99 $Était   et+ prix était à partir de 209,99 $",134.93,"134,93 $",134.93,"134,93 $",true,https://www.canadiantire.ca/fr/pdp/bottes-de-travail-impermeables-en-cuir-a-bouts-en-composite-csa-stanley-pour-hommes-6-po-de-hauteur-noir-1873347p.html,https://media-www.canadiantire.ca/product/playing/footwear-apparel/work-footwear-apparel/1873347/stanley-csa-safety-boot-black-m7-7b483c2b-4d37-4a3c-9c8f-2924f50d9117-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0407-Bottes de travail imperméables en cuir à.jpg,187-3347X,,187-3347X,,,Liquidation◊Exclusivité,"134,93","209,99"
659,"Leitrim, ON","Friteuse à égouttage rapide PADERNO avec molette de réglage dynamique, 3,5 L",99.93,"99,93 $",144.99,"Était±  144,99 $prix était 144,99 $",99.93,"99,93 $",99.93,"99,93 $",true,https://www.canadiantire.ca/fr/pdp/friteuse-a-egouttage-rapide-paderno-avec-molette-de-reglage-dynamique-3-5-l-0430199p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-appliances/0430199/paderno-3-5l-deep-fryer-4523730f-2483-4af9-ad24-9c4a9b2b3518-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0408-Friteuse à égouttage rapide PADERNO avec.jpg,043-0199-6,,043-0199-6,,Il n’en reste que 2 #043-0199-6,Liquidation◊Exclusivité,"99,93","144,99"
659,"Leitrim, ON",VibraFit Mini Walk 3.0 - Tapis roulant pliable,599.93,"599,93 $",,,599.93,"599,93 $",599.93,"599,93 $",true,https://www.canadiantire.ca/fr/pdp/vibrafit-mini-walk-3-0-tapis-roulant-pliable-3999510p.html,https://media-www.canadiantire.ca/product/playing/exercise/exercise-equipment/3999510/vibrafit-mini-walk-3-0-treadmill-dba1e8da-437c-4310-bd9d-d0cb5346b33c-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0409-VibraFit Mini Walk 3.0 - Tapis roulant p.jpg,399-9510-4,,399-9510-4,,Il n’en reste que 1 #399-9510-4,Liquidation◊Mieux notés,"599,93",
659,"Leitrim, ON","Ampoules à DEL non variable à culot E12 NOMA B10, 3000K, 300 lumens, blanc chaud, 40 W, paq. 4",27.99,"27,99 $",,,27.99,"27,99 $",27.99,"27,99 $",true,https://www.canadiantire.ca/fr/pdp/ampoules-a-del-non-variable-a-culot-e12-noma-b10-3000k-300-lumens-blanc-chaud-40-w-paq-4-0527028p.html,https://media-www.canadiantire.ca/product/fixing/electrical/light-bulbs/0527028/noma-led-candelabra-bulb-40w-non-dimmable-4-pack-97c9907b-6688-4781-9442-e149d92de2c5-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0410-Ampoules à DEL non variable à culot E12.jpg,052-7028-0,,052-7028-0,,0 En Stock#052-7028-0,Liquidation◊Mieux notés,"27,99",
659,"Leitrim, ON",Everlast Recovery 3.0 - Pistolet de massage à percussion accessoires inclus,79.93,"79,93 $",174.99,"Était±  174,99 $prix était 174,99 $",79.93,"79,93 $",79.93,"79,93 $",true,https://www.canadiantire.ca/fr/pdp/everlast-recovery-3-0-pistolet-de-massage-a-percussion-accessoires-inclus-1841208p.html,https://media-www.canadiantire.ca/product/playing/exercise/exercise-accessories/1841208/everlast-3-0-recovery-percussion-massage-gun-65d6fe3f-733a-4891-8e4c-3dbc4043b5de-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0411-Everlast Recovery 3.0 - Pistolet de mass.jpg,184-1208-4,,184-1208-4,,Il n’en reste que 2 #184-1208-4,Liquidation◊Mieux notés,"79,93","174,99"
659,"Leitrim, ON","Couverture surdimensionnée à porter The Comfy Original, junior",39.93,"39,93 $",,,39.93,"39,93 $",39.93,"39,93 $",true,https://www.canadiantire.ca/fr/pdp/couverture-surdimensionnee-a-porter-the-comfy-original-junior-4991416p.html,https://media-www.canadiantire.ca/product/living/as-seen-on-tv/asotv/4991417/comfy-original-junior-constellation-c9c770bc-3e6a-48e5-8e01-d1748a2d50fc-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0412-Couverture surdimensionnée à porter The.jpg,499-1416X,,499-1416X,,,Liquidation◊,"39,93",
659,"Leitrim, ON","Bâton de hockey en composite CCM Super Tacks Prime, sénior",62.93,"62,93 $",89.99,"89,99 $Était   et+ prix était à partir de 89,99 $",62.93,"62,93 $",62.93,"62,93 $",true,https://www.canadiantire.ca/fr/pdp/baton-de-hockey-en-composite-ccm-super-tacks-prime-senior-0834739p.html,https://media-www.canadiantire.ca/product/playing/hockey/hockey-sticks/0834742/ccm-tacks-prime-hockey-stick-senior-85-flex-right-302d6f12-cb24-4e23-84d4-fbf408cbe9fb-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0413-Bâton de hockey en composite CCM Super T.jpg,083-4739X,,083-4739X,,,Liquidation◊Mieux notés,"62,93","89,99"
659,"Leitrim, ON","Marmite commerciale Heritage en aluminium allant au four, 10 pintes",43.93,"43,93 $",72.99,"Était±  72,99 $prix était 72,99 $",43.93,"43,93 $",43.93,"43,93 $",true,https://www.canadiantire.ca/fr/pdp/marmite-commerciale-heritage-en-aluminium-allant-au-four-10-pintes-1428305p.html,https://media-www.canadiantire.ca/product/living/kitchen/cookware/1428305/heritage-commerical-10qt-stock-pot-876850ba-9984-4bbd-beaa-c2d0ee168b54-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0414-Marmite commerciale Heritage en aluminiu.jpg,142-8305-0,,142-8305-0,,Il n’en reste que 3 #142-8305-0,Liquidation◊Exclusivité,"43,93","72,99"
659,"Leitrim, ON","Minichaîne stéréo lecteur de CD et de cassette Proscan avec écran DEL, radio FM et port auxiliaire",34.93,"34,93 $",69.99,"Était±  69,99 $prix était 69,99 $",34.93,"34,93 $",34.93,"34,93 $",true,https://www.canadiantire.ca/fr/pdp/minichaine-stereo-lecteur-de-cd-et-de-cassette-proscan-avec-ecran-del-radio-fm-et-port-auxiliaire-0442264p.html,https://media-www.canadiantire.ca/product/automotive/electronics/home-electronics/0442264/proscan-portable-cd-radio-boombox-ad236952-641c-4989-9190-485fa3a644db-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0415-Minichaîne stéréo lecteur de CD et de ca.jpg,044-2264-6,,044-2264-6,,Il n’en reste que 1 #044-2264-6,Liquidation◊,"34,93","69,99"
659,"Leitrim, ON","Moulin à café/à herbes MASTER CHEF, 12 tasses",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/moulin-a-cafe-a-herbes-master-chef-12-tasses-0431008p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-appliances/0431008/master-chef-coffee-grinder-af1b8a33-dc2a-439c-9f99-3b7eec63d807-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/659-leitrim-on/images/0416-Moulin à caféà herbes MASTER CHEF, 12 t.jpg",043-1008-6,,043-1008-6,,,Liquidation◊Articles à succès,,
659,"Leitrim, ON",Mélangeur-broyeur à glace à 3 vitesses K150 de KitchenAid avec 2 réservoirs à mélanger pour mélangeur personnel,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/melangeur-broyeur-a-glace-a-3-vitesses-k150-de-kitchenaid-avec-2-reservoirs-a-melanger-pour-melangeur-personnel-0432392p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-appliances/0432392/kitchenaid-3-speed-blender-2-cups-55dc26c6-fd47-4473-bc8c-c5b15c65cbc3-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0417-Mélangeur-broyeur à glace à 3 vitesses K.jpg,043-2392-2,,043-2392-2,,,Liquidation◊Mieux notés,,
659,"Leitrim, ON","Friteuse à air 2 en 1 T-fal Easy Fry & Grill Precision pour griller et frire, 4,4 pintes",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/friteuse-a-air-2-en-1-t-fal-easy-fry-grill-precision-pour-griller-et-frire-4-4-pintes-0430784p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-appliances/0430784/tfal-4qt-easy-fryer-with-grill-fae716de-ed33-41bf-9d6e-085c1c547cdd-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0418-Friteuse à air 2 en 1 T-fal Easy Fry & G.jpg,043-0784-2,,043-0784-2,,,Liquidation◊Mieux notés,,
659,"Leitrim, ON","Ampoules incandescentes à intensité variable à culot E12 NOMA B10, 100 lumens, blanc chaud, 15 W, paq. 2",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/ampoules-incandescentes-a-intensite-variable-a-culot-e12-noma-b10-100-lumens-blanc-chaud-15-w-paq-2-0520196p.html,https://media-www.canadiantire.ca/product/fixing/electrical/light-bulbs/0520196/noma-b10-15w-soft-white-3000-hours-incandescent-2pk-86494b85-51e3-4c28-b1e0-550cd9211eef-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0419-Ampoules incandescentes à intensité vari.jpg,052-0196-0,,052-0196-0,,,Liquidation◊Mieux notés,,
659,"Leitrim, ON","Tournevis Mastercraft à pointe cruciforme, à tête plate ou carrée, 20 pièces",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/tournevis-mastercraft-a-pointe-cruciforme-a-tete-plate-ou-carree-20-pieces-0573572p.html,https://media-www.canadiantire.ca/product/fixing/tools/manual-fastening/0573572/mastercraft-20pc-screwdriver-set-98865cb8-4036-47a1-9657-451252a7d5fb-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0420-Tournevis Mastercraft à pointe cruciform.jpg,057-3572-6,,057-3572-6,,,Liquidation◊Articles à succès,,
659,"Leitrim, ON","Plats de cuisson antiadhésifs Paderno Vida, paq. 4",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/plats-de-cuisson-antiadhesifs-paderno-vida-paq-4-1429584p.html,https://media-www.canadiantire.ca/product/living/kitchen/bakeware-baking-prep/1429584/vida-4pc-metal-bakeware-set-3441ec2e-dc9f-4c49-8906-1a23d9a68520-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0421-Plats de cuisson antiadhésifs Paderno Vi.jpg,142-9584-8,,142-9584-8,,,Liquidation◊Mieux notés,,
659,"Leitrim, ON","Vélo d'équilibre Disney Minnie Mouse, roue de 12 po, blanc/rose",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/velo-d-equilibre-disney-minnie-mouse-roue-de-12-po-blanc-rose-0711796p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycles/0711796/disney-minnie-mouse-balance-bike-12-in-1d085580-9d88-4357-b4c0-ddfa7129403a-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/659-leitrim-on/images/0422-Vélo d'équilibre Disney Minnie Mouse, ro.jpg",071-1796-0,,071-1796-0,,,Liquidation◊Mieux notés,,
659,"Leitrim, ON","Bottes de travail en cuir effleuré à bouts en acier CSA Stanley Jensen pour hommes, 6 po de hauteur, blé",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/bottes-de-travail-en-cuir-effleure-a-bouts-en-acier-csa-stanley-jensen-pour-hommes-6-po-de-hauteur-ble-1873131p.html,https://media-www.canadiantire.ca/product/playing/footwear-apparel/work-footwear-apparel/1873131/stanley-jensen-men-s-6-csa-boot-size-7-5baa36d1-b725-4abe-9770-f18358d5c377-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0423-Bottes de travail en cuir effleuré à bou.jpg,187-3131X,,187-3131X,,,Liquidation◊Mieux notés,,
659,"Leitrim, ON","Weber Q1200 - Barbecue de table portatif au propane, 1 brûleur avec tablette latérale pliante",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/weber-q1200-barbecue-de-table-portatif-au-propane-1-bruleur-avec-tablette-laterale-pliante-0853198p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-cooking/0853198/weber-q1200-portable-propane-grill-black-7f065383-fa17-4d4d-88da-b9e7bb83b47c-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/659-leitrim-on/images/0424-Weber Q1200 - Barbecue de table portatif.jpg,085-3198-0,,085-3198-0,,,Liquidation◊Mieux notés,,
