store_id,city,title,price,price_raw,regular_price,regular_price_raw,liquidation_price,liquidation_price_raw,sale_price,sale_price_raw,liquidation,url,image,image_path,sku,product_id,product_sku,quantity,availability,badges,price_sale_clean,price_original_clean
265,"Baie-Comeau, QC","Sacs de congélation Simplicité, moyen, paq. 150",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/sacs-de-congelation-simplicite-moyen-paq-150-1531028p.html,https://media-www.canadiantire.ca/product/living/home-essentials/household-consumables/1531028/freezer-storage-bags-medium-150-ct-abfb5b15-8b41-4e8e-b4ba-47040ffd5760-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/265-baie-comeau-qc/images/0242-Sacs de congélation Simplicité, moyen, p.jpg",153-1028-6,,153-1028-6,,,Liquidation◊Mieux notés,,
265,"Baie-Comeau, QC","Sangles à boucle réglable polyvalentes Outbound, pour le camping et l’extérieur, 48 po, paq. 2",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/sangles-a-boucle-reglable-polyvalentes-outbound-pour-le-camping-et-l-exterieur-48-po-paq-2-0765656p.html,https://media-www.canadiantire.ca/product/playing/camping/camping-accessories/0765656/outbound-straps-b2bcba9c-c315-4c1d-afe7-7e0435a46b93-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0243-Sangles à boucle réglable polyvalentes O.jpg,076-5656-0,,076-5656-0,,,Liquidation◊Mieux notés,,
265,"Baie-Comeau, QC","Vélo de montagne semi-rigide Raleigh Rogue, pneus surdimensionnés, roue de 26 po, rouge",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/velo-de-montagne-semi-rigide-raleigh-rogue-pneus-surdimensionnes-roue-de-26-po-rouge-0711974p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycles/0711974/raleigh-rogue-4-0-fat-tire-hardtail-mountain-bike-26-in-9d6902e1-33ed-4939-aa46-03c0ee34c9bd-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0244-Vélo de montagne semi-rigide Raleigh Rog.jpg,071-1974-6,,071-1974-6,,,Liquidation◊Exclusivité,,
265,"Baie-Comeau, QC","Poinsettia illuminé en pot CANVAS, 24 po",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/poinsettia-illumine-en-pot-canvas-24-po-0514807p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-trees/0514807/canvas-pre-lit-potted-poinsettia-082607c2-8078-45b5-acb0-9ba73df222e0-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/265-baie-comeau-qc/images/0245-Poinsettia illuminé en pot CANVAS, 24 po.jpg",051-4807-6,,051-4807-6,,,Liquidation◊Mieux notés,,
265,"Baie-Comeau, QC","Vélo Supercycle Illusion, enfants, roue de 16 po, bleu/vert",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/velo-supercycle-illusion-enfants-roue-de-16-po-bleu-vert-0711109p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/cycling/bicycles/0711109/supercycle-illusion-16-kids-bike-blue-and-green-6f42b755-fd78-4a97-b9b8-c954c44f3129-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/265-baie-comeau-qc/images/0246-Vélo Supercycle Illusion, enfants, roue.jpg",071-1109-8,,071-1109-8,,,Liquidation◊Exclusivité,,
265,"Baie-Comeau, QC","Tapis de couloir d'intérieur et d'extérieur CANVAS Elfin, 3 x 5 pi",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/tapis-de-couloir-d-interieur-et-d-exterieur-canvas-elfin-3-x-5-pi-0680045p.html,https://media-www.canadiantire.ca/product/living/home-decor/floor-window-decor/0680045/elfin-outdoor-runner-rug-f81ffe3f-6368-4f13-8809-4b772e430737-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0247-Tapis de couloir d'intérieur et d'extéri.jpg,068-0045-4,,068-0045-4,,,Liquidation◊Exclusivité,,
265,"Baie-Comeau, QC","Webcaméra Sylvania SWCM230 1080p, noir",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/webcamera-sylvania-swcm230-1080p-noir-0691921p.html,https://media-www.canadiantire.ca/product/living/electronics/home-communications/0691921/sylvania-1080p-webcam-swcm230-a8eab816-dbf4-411f-a774-01f0d4d976f7-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/265-baie-comeau-qc/images/0248-Webcaméra Sylvania SWCM230 1080p, noir.jpg",069-1921-0,,069-1921-0,,,Liquidation◊,,
265,"Baie-Comeau, QC","Gril électrique intelligent d'intérieur de comptoir OptiGrill de T-Fal avec 6 programmes de cuisson, cuisson par capteur automatique",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/gril-electrique-intelligent-d-interieur-de-comptoir-optigrill-de-t-fal-avec-6-programmes-de-cuisson-cuisson-par-capteur-automatique-0430334p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-appliances/0430334/t-fal-opti-grill-b660f7cb-096b-456b-bd97-d790bfa30abf-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0249-Gril électrique intelligent d'intérieur.jpg,043-0334-4,,043-0334-4,,,Liquidation◊,,
265,"Baie-Comeau, QC","Tapis rond d'intérieur et d'extérieur CANVAS Eperon, 6 x 6 pi",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/tapis-rond-d-interieur-et-d-exterieur-canvas-eperon-6-x-6-pi-0680047p.html,https://media-www.canadiantire.ca/product/living/home-decor/floor-window-decor/0680047/eperon-round-outdoor-rug-194b3686-4034-4636-b92a-b5fa029609e5-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0250-Tapis rond d'intérieur et d'extérieur CA.jpg,068-0047-0,,068-0047-0,,,Liquidation◊Exclusivité,,
265,"Baie-Comeau, QC","Coussin de siège hydrofuge résistant aux taches CANVAS Bloom, rouge",19.93,"19,93 $",30.99,"Était±  30,99 $prix était 30,99 $",19.93,"19,93 $",19.93,"19,93 $",true,https://www.canadiantire.ca/fr/pdp/coussin-de-siege-hydrofuge-resistant-aux-taches-canvas-bloom-rouge-0880065p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-living-accessories/0880065/canvas-bloom-seat-pad-1d3da447-831c-4fde-92ed-cc17548d4152-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0251-Coussin de siège hydrofuge résistant aux.jpg,088-0065-8,,088-0065-8,,0 En Stock#088-0065-8,Liquidation◊Mieux notés,"19,93","30,99"
265,"Baie-Comeau, QC",VFI Helly Hansen à gonflage manuel,139.93,"139,93 $",199.99,"Était±  199,99 $prix était 199,99 $",139.93,"139,93 $",139.93,"139,93 $",true,https://www.canadiantire.ca/fr/pdp/vfi-helly-hansen-a-gonflage-manuel-0793042p.html,https://media-www.canadiantire.ca/product/playing/seasonal-recreation/marine-water-fun/0793042/helly-hansen-personal-flotation-device-manual-inflate-85a87b21-f29f-424c-92b1-c4302e938b2d-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0252-VFI Helly Hansen à gonflage manuel.jpg,079-3042-6,,079-3042-6,,Il n’en reste que 3 #079-3042-6,Liquidation◊Mieux notés,"139,93","199,99"
265,"Baie-Comeau, QC","Purificateur d'air petit True HEPA NOMA avec ionisateur et filtre lavable, élimine les allergènes et les odeurs, blanc, petite pièce",139.93,"139,93 $",199.99,"Était±  199,99 $prix était 199,99 $",139.93,"139,93 $",139.93,"139,93 $",true,https://www.canadiantire.ca/fr/pdp/purificateur-d-air-petit-true-hepa-noma-avec-ionisateur-et-filtre-lavable-elimine-les-allergenes-et-les-odeurs-blanc-petite-piece-0437339p.html,https://media-www.canadiantire.ca/product/fixing/home-environment/home-air-quality-appliances/0437339/noma-small-air-purifier-7eee24ab-0dd6-4f56-887a-98e89e22561d-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0253-Purificateur d'air petit True HEPA NOMA.jpg,043-7339-2,,043-7339-2,,Il n’en reste que 2 #043-7339-2,Liquidation◊Mieux notés,"139,93","199,99"
265,"Baie-Comeau, QC","Table avec foyer d'extérieur CANVAS Breton, 40 000 BTU, gris",349.93,"349,93 $",499.99,"Était±  499,99 $prix était 499,99 $",349.93,"349,93 $",349.93,"349,93 $",true,https://www.canadiantire.ca/fr/pdp/table-avec-foyer-d-exterieur-canvas-breton-40-000-btu-gris-0851592p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-heating/0851592/canvas-breton-fire-table-8ad89668-2bc1-4237-bf2c-1ee716064531-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0254-Table avec foyer d'extérieur CANVAS Bret.jpg,085-1592-2,,085-1592-2,,,Liquidation◊Mieux notés,"349,93","499,99"
265,"Baie-Comeau, QC","Humidificateur et ventilateur Dyson AM10, humidification hygiénique avec contrôle intelligent de la température, blanc/argenté",399.93,"399,93 $",,,399.93,"399,93 $",399.93,"399,93 $",true,https://www.canadiantire.ca/fr/pdp/humidificateur-et-ventilateur-dyson-am10-humidification-hygienique-avec-controle-intelligent-de-la-temperature-blanc-argente-4990168p.html,https://media-www.canadiantire.ca/product/fixing/home-environment/home-air-quality-appliances/4990168/dyson-humidifier-white-c0e6b01d-f7c9-42fd-a64c-4f8e2671e019-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0255-Humidificateur et ventilateur Dyson AM10.jpg,499-0168-6,,499-0168-6,,Il n’en reste que 1 #499-0168-6,Liquidation◊,"399,93",
265,"Baie-Comeau, QC",Désherbeuse extensible en position débout à 4 griffes Fiskars avec poignée en D et extraction facile,34.93,"34,93 $",49.99,"Était±  49,99 $prix était 49,99 $",34.93,"34,93 $",34.93,"34,93 $",true,https://www.canadiantire.ca/fr/pdp/desherbeuse-extensible-en-position-debout-a-4-griffes-fiskars-avec-poignee-en-d-et-extraction-facile-0596199p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/outdoor-tools/manual-lawn-garden-tools/0596199/fiskars-telescopic-weeder-9f3badfa-2c13-420f-8665-3a9537af868d.png?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0256-Désherbeuse extensible en position débou.png,059-6199-4,,059-6199-4,,Il n’en reste que 2 #059-6199-4,Liquidation◊Mieux notés,"34,93","49,99"
265,"Baie-Comeau, QC",Cap Barbell - Craie pour gymnastique,7.79,"7,79 $",12.99,"Était±  12,99 $prix était 12,99 $",7.79,"7,79 $",7.79,"7,79 $",true,https://www.canadiantire.ca/fr/pdp/cap-barbell-craie-pour-gymnastique-1840927p.html,https://media-www.canadiantire.ca/product/playing/exercise/exercise-accessories/1840927/cap-gym-chalk-578bed1b-ea45-44c5-b000-da7863985ee9-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0257-Cap Barbell - Craie pour gymnastique.jpg,184-0927-8,,184-0927-8,,Il n’en reste que 1 #184-0927-8,Liquidation◊,"7,79","12,99"
265,"Baie-Comeau, QC","Service de vaisselle de Noël en porcelaine CANVAS Jardin d'hiver, paq. 12",42.93,"42,93 $",99.99,"Était±  99,99 $prix était 99,99 $",42.93,"42,93 $",42.93,"42,93 $",true,https://www.canadiantire.ca/fr/pdp/service-de-vaisselle-de-noel-en-porcelaine-canvas-jardin-d-hiver-paq-12-0514854p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0514854/winter-garden-dinnerware-set-porcelain-12-pieces-fab9704d-6ae5-4561-a06c-dc28da6f7bdf-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0258-Service de vaisselle de Noël en porcelai.jpg,051-4854-2,,051-4854-2,,Il n’en reste que 2 #051-4854-2,Liquidation◊Mieux notés,"42,93","99,99"
265,"Baie-Comeau, QC","Famille d'ours décorative de Noël néon illuminé Noma, paq. 2",59.99,"59,99 $",99.99,"Était±  99,99 $prix était 99,99 $",59.99,"59,99 $",59.99,"59,99 $",true,https://www.canadiantire.ca/fr/pdp/famille-d-ours-decorative-de-noel-neon-illumine-noma-paq-2-2511109p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/2511109/nm-48a-neon-bear-fm-0f4d614b-76bf-4a06-a391-e8b0076e73cc-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0259-Famille d'ours décorative de Noël néon i.jpg,251-1109-0,,251-1109-0,,Il n’en reste que 4 #251-1109-0,Liquidation◊Mieux notés,"59,99","99,99"
265,"Baie-Comeau, QC","Abri de camping instantané moustiquaire/auvent/abri à 2 portes Woods Nook, 17 x 15 pi",249.93,"249,93 $",349.99,"Était±  349,99 $prix était 349,99 $",249.93,"249,93 $",249.93,"249,93 $",true,https://www.canadiantire.ca/fr/pdp/abri-de-camping-instantane-moustiquaire-auvent-abri-a-2-portes-woods-nook-17-x-15-pi-0763243p.html,https://media-www.canadiantire.ca/product/playing/camping/tents-shelters/0763243/woods-instant-shelter-17x15-900073cc-7d2b-417a-8fd0-a3e9a9ef3e0f-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0260-Abri de camping instantané moustiquaire.jpg,076-3243-4,,076-3243-4,,Il n’en reste que 1 #076-3243-4,Liquidation◊Exclusivité,"249,93","349,99"
265,"Baie-Comeau, QC","Tapis d'intérieur et d'extérieur CANVAS Fresco Marven, 8 x 10 pi",139.93,"139,93 $",199.99,"Était±  199,99 $prix était 199,99 $",139.93,"139,93 $",139.93,"139,93 $",true,https://www.canadiantire.ca/fr/pdp/tapis-d-interieur-et-d-exterieur-canvas-fresco-marven-8-x-10-pi-0680038p.html,https://media-www.canadiantire.ca/product/living/home-decor/floor-window-decor/0680038/marven-indoor-outdoor-rug-f51c7cd9-ed84-43e2-8599-b714280d7a6c-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0261-Tapis d'intérieur et d'extérieur CANVAS.jpg,068-0038-2,,068-0038-2,,Il n’en reste que 1 #068-0038-2,Liquidation◊Mieux notés,"139,93","199,99"
265,"Baie-Comeau, QC","Ampoules de Noël à DEL d'extérieur For Living C6, multicolore, 50 pi 5 po, paq. 200",24.93,"24,93 $",49.99,"Était±  49,99 $prix était 49,99 $",24.93,"24,93 $",24.93,"24,93 $",true,https://www.canadiantire.ca/fr/pdp/ampoules-de-noel-a-del-d-exterieur-for-living-c6-multicolore-50-pi-5-po-paq-200-1513449p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/1513449/for-living-outdoor-200-c6-led-lights-multicoloured-29b5b3b8-600c-4251-bac1-23e71e7452f8-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0262-Ampoules de Noël à DEL d'extérieur For L.jpg,151-3449-6,,151-3449-6,,Il n’en reste que 6 #151-3449-6,Liquidation◊Exclusivité,"24,93","49,99"
265,"Baie-Comeau, QC","Arbres en pot illuminés avec jute NOMA Carlisle, ampoules à DEL, blanc, paq. 3",87.93,"87,93 $",249.99,"Était±  249,99 $prix était 249,99 $",87.93,"87,93 $",87.93,"87,93 $",true,https://www.canadiantire.ca/fr/pdp/arbres-en-pot-illumines-avec-jute-noma-carlisle-ampoules-a-del-blanc-paq-3-1518572p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-trees/1518572/potted-tree-3-pack-carlisle-nnn-noma-e01236bf-d20b-4a7c-8cd4-a75db804123a-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0263-Arbres en pot illuminés avec jute NOMA C.jpg,151-8572-0,,151-8572-0,,,Liquidation◊Exclusivité,"87,93","249,99"
265,"Baie-Comeau, QC","Haltères de forme hexagonale en fonte Cap Barbell, une seule pièce",9.99,"9,99 $",,,9.99,"9,99 $",9.99,"9,99 $",true,https://www.canadiantire.ca/fr/pdp/halteres-de-forme-hexagonale-en-fonte-cap-barbell-une-seule-piece-0840320p.html,https://media-www.canadiantire.ca/product/playing/exercise/exercise-accessories/0840320/5lb-eco-hex-dumbbell-8a75fe4b-12b5-4872-a12f-27e7374ab4b5-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0264-Haltères de forme hexagonale en fonte Ca.jpg,084-0320X,,084-0320X,,,Liquidation◊Mieux notés,"9,99",
265,"Baie-Comeau, QC","Patins à glace récréatifs VIC Frost, junior/filles, blanc/rose, tailles variées",62.93,"62,93 $",89.99,"89,99 $Était   et+ prix était à partir de 89,99 $",62.93,"62,93 $",62.93,"62,93 $",true,https://www.canadiantire.ca/fr/pdp/patins-a-glace-recreatifs-vic-frost-junior-filles-blanc-rose-tailles-variees-0838088p.html,https://media-www.canadiantire.ca/product/playing/hockey/skates/0838088/vic-frost-recreational-skate-girl-size-1-a1adc7e6-0794-4af4-9f7b-fca136c52f18.png?im=whresize&wid=200&hei=200,"outputs/canadiantire/265-baie-comeau-qc/images/0265-Patins à glace récréatifs VIC Frost, jun.png",083-8088X,,083-8088X,,,Liquidation◊Mieux notés,"62,93","89,99"
265,"Baie-Comeau, QC","Ampoule pour projecteur halogène à culot E26 à intensité variable Globe BR38, 2700K, 1500 lumens, blanc doux, 120 W",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/ampoule-pour-projecteur-halogene-a-culot-e26-a-intensite-variable-globe-br38-2700k-1500-lumens-blanc-doux-120-w-0526007p.html,https://media-www.canadiantire.ca/product/fixing/electrical/light-bulbs/0526007/halogen-br38-89w-1-pack-367640ff-7327-479a-be10-2bee3d03ce4d-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0266-Ampoule pour projecteur halogène à culot.jpg,052-6007-6,,052-6007-6,,,Liquidation◊,,
265,"Baie-Comeau, QC","Joint de porte autocollant Frost King, 1-1/2 x 36 po, transparent",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/joint-de-porte-autocollant-frost-king-1-1-2-x-36-po-transparent-0640945p.html,https://media-www.canadiantire.ca/product/fixing/home-environment/winter-climate-control/0640945/door-sweep-36-adhesive-clear-c9ecb3c7-9794-4eee-bf49-108d400f7d4d-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/265-baie-comeau-qc/images/0267-Joint de porte autocollant Frost King, 1.jpg",064-0945-0,,064-0945-0,,,Liquidation◊Mieux notés,,
265,"Baie-Comeau, QC","Couteaux en acier forgés Henckels French avec bloc, paq. 13",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/couteaux-en-acier-forges-henckels-french-avec-bloc-paq-13-1429302p.html,https://media-www.canadiantire.ca/product/living/kitchen/cutlery/1429302/henckels-13-piece-french-forged-knife-block-set--0190937d-38d1-4738-8d1f-df0394f29733-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0268-Couteaux en acier forgés Henckels French.jpg,142-9302-0,,142-9302-0,,,Liquidation◊Mieux notés,,
265,"Baie-Comeau, QC",Barbecue électrique pour balcon Vermont Castings Ascent à 3 brûleurs avec couvercle en fonte,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/barbecue-electrique-pour-balcon-vermont-castings-ascent-a-3-bruleurs-avec-couvercle-en-fonte-0853188p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-cooking/0853188/vermont-castings-electric-grill-177bcaa9-dfaf-4c3c-964a-6ba85ac3e518-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0269-Barbecue électrique pour balcon Vermont.jpg,085-3188-4,,085-3188-4,,,Liquidation◊Exclusivité,,
265,"Baie-Comeau, QC","Banc pliant à dossier Outbound pour 4 personnes, gris",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/banc-pliant-a-dossier-outbound-pour-4-personnes-gris-0766407p.html,https://media-www.canadiantire.ca/product/playing/camping/camping-furniture/0766407/outbound-4-person-quad-fold-bench-with-backrest-4756bfb5-0d11-4262-a4eb-7b34a2c6f5d0-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0270-Banc pliant à dossier Outbound pour 4 pe.jpg,076-6407-8,,076-6407-8,,,Liquidation◊Mieux notés,,
265,"Baie-Comeau, QC","Grille-pain four Black & Decker à 3 fonctions, acier inoxydable, 6 tranches",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/grille-pain-four-black-decker-a-3-fonctions-acier-inoxydable-6-tranches-0430832p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-appliances/0430832/black-decker-6-slice-convection-toaster-oven-34928a20-fec7-4532-9ad2-58d180ae59ac-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0271-Grille-pain four Black & Decker à 3 fonc.jpg,043-0832-8,,043-0832-8,,,Liquidation◊Articles à succès,,
265,"Baie-Comeau, QC","Vélo de montagne semi-rigide Supercycle Big Rig, pneus surdimensionnés, roue de 26 po, sable",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/velo-de-montagne-semi-rigide-supercycle-big-rig-pneus-surdimensionnes-roue-de-26-po-sable-0711977p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycles/0711977/supercycle-big-rig-4-0-fat-tire-hardtail-mountain-bike-26-in-550ddac3-6d8f-41e1-a311-fe7c874f8b98-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0272-Vélo de montagne semi-rigide Supercycle.jpg,071-1977-0,,071-1977-0,,,Liquidation◊Exclusivité,,
265,"Baie-Comeau, QC","Bottes de randonnée de sécurité CSA Altra, hommes, coupe basse",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/bottes-de-randonnee-de-securite-csa-altra-hommes-coupe-basse-1871804p.html,https://media-www.canadiantire.ca/product/playing/footwear-apparel/work-footwear-apparel/1871804/altra-men-s-low-cut-csa-hiker-size-7-8ae84625-753c-41db-bd49-4b1be1339da1-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0273-Bottes de randonnée de sécurité CSA Altr.jpg,187-1804X,,187-1804X,,,Liquidation◊Exclusivité,,
265,"Baie-Comeau, QC","Bottes de travail imperméables en cuir à bouts en composite CSA Stanley pour hommes, 6 po de hauteur, noir",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/bottes-de-travail-impermeables-en-cuir-a-bouts-en-composite-csa-stanley-pour-hommes-6-po-de-hauteur-noir-1873347p.html,https://media-www.canadiantire.ca/product/playing/footwear-apparel/work-footwear-apparel/1873347/stanley-csa-safety-boot-black-m7-7b483c2b-4d37-4a3c-9c8f-2924f50d9117-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0274-Bottes de travail imperméables en cuir à.jpg,187-3347X,,187-3347X,,,Liquidation◊Exclusivité,,
265,"Baie-Comeau, QC","Génératrice portative à onduleur Briggs & Stratton QuietPower, CO Guard, 6500/5000 W",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/generatrice-portative-a-onduleur-briggs-stratton-quietpower-co-guard-6500-5000-w-0550418p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/outdoor-tools/power-creation/0550418/briggs-stratton-5000-6500w-inverter-generator-w-co-guard-0072f372-f241-4ad4-a8fc-c8bac010bfc1-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0275-Génératrice portative à onduleur Briggs.jpg,055-0418-8,,055-0418-8,,,Liquidation◊,,
265,"Baie-Comeau, QC","Tondeuse robotisée sans bordure Worx WR208 Landroid VISION 20 V, 1/5 acre",999.93,"999,93 $",2199.99,"Était±  2 199,99 $prix était 2 199,99 $",999.93,"999,93 $",999.93,"999,93 $",true,https://www.canadiantire.ca/fr/pdp/tondeuse-robotisee-sans-bordure-worx-wr208-landroid-vision-20-v-1-5-acre-0600615p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/outdoor-tools/lawn-mowers-tractors/0600615/worx-wr208-vision-robotic-mower-1-5-acre-8d1e8916-f9dd-4f43-92fc-7f4fb78224de-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0276-Tondeuse robotisée sans bordure Worx WR2.jpg,060-0615-4,,060-0615-4,,Il n’en reste que 1 #060-0615-4,Liquidation◊,"999,93","2199,99"
265,"Baie-Comeau, QC","Ampoules à DEL non variable à culot E12 NOMA B10, 3000K, 300 lumens, blanc chaud, 40 W, paq. 4",9.93,"9,93 $",27.99,"Était±  27,99 $prix était 27,99 $",9.93,"9,93 $",9.93,"9,93 $",true,https://www.canadiantire.ca/fr/pdp/ampoules-a-del-non-variable-a-culot-e12-noma-b10-3000k-300-lumens-blanc-chaud-40-w-paq-4-0527028p.html,https://media-www.canadiantire.ca/product/fixing/electrical/light-bulbs/0527028/noma-led-candelabra-bulb-40w-non-dimmable-4-pack-97c9907b-6688-4781-9442-e149d92de2c5-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0277-Ampoules à DEL non variable à culot E12.jpg,052-7028-0,,052-7028-0,,Il n’en reste que 1 #052-7028-0,Liquidation◊Mieux notés,"9,93","27,99"
265,"Baie-Comeau, QC","Marmite commerciale Heritage en aluminium allant au four, 10 pintes",43.93,"43,93 $",72.99,"Était±  72,99 $prix était 72,99 $",43.93,"43,93 $",43.93,"43,93 $",true,https://www.canadiantire.ca/fr/pdp/marmite-commerciale-heritage-en-aluminium-allant-au-four-10-pintes-1428305p.html,https://media-www.canadiantire.ca/product/living/kitchen/cookware/1428305/heritage-commerical-10qt-stock-pot-876850ba-9984-4bbd-beaa-c2d0ee168b54-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/265-baie-comeau-qc/images/0278-Marmite commerciale Heritage en aluminiu.jpg,142-8305-0,,142-8305-0,,Il n’en reste que 2 #142-8305-0,Liquidation◊Exclusivité,"43,93","72,99"
265,"Baie-Comeau, QC","Vélo Supercycle Charge, jeunes, roue de 20 po, bleu/rose",129.93,"129,93 $",189.99,"Était±  189,99 $prix était 189,99 $",129.93,"129,93 $",129.93,"129,93 $",true,https://www.canadiantire.ca/fr/pdp/velo-supercycle-charge-jeunes-roue-de-20-po-bleu-rose-0711723p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycles/0711723/supercycle-charge-20-youth-bike-purple-022153b1-7932-4b6f-9109-c56eac56bca5-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/265-baie-comeau-qc/images/0279-Vélo Supercycle Charge, jeunes, roue de.jpg",071-1723-4,,071-1723-4,,Il n’en reste que 1 #071-1723-4,Liquidation◊Mieux notés,"129,93","189,99"
