store_id,city,title,price,price_raw,regular_price,regular_price_raw,liquidation_price,liquidation_price_raw,sale_price,sale_price_raw,liquidation,url,image,image_path,sku,product_id,product_sku,quantity,availability,badges,price_sale_clean,price_original_clean
690,La-Plaine,"Imperméable pour chien Petco, jaune",12.93,"12,93 $",25.99,"25,99 $Était   et+ prix était à partir de 25,99 $",12.93,"12,93 $",12.93,"12,93 $",true,https://www.canadiantire.ca/fr/pdp/impermeable-pour-chien-petco-jaune-1427465p.html,https://media-www.canadiantire.ca/product/living/pet-care/pet-accessories/1427400/petco-yellow-dog-raincoat-x-small-265d05c9-a301-476b-8d3c-839fa7d7f76f-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/690-la-plaine/images/0760-Imperméable pour chien Petco, jaune.jpg",142-7400X,,142-7400X,,,Liquidation◊Mieux notés,"12,93","25,99"
690,La-Plaine,"Gants en chevreau Watson Gloves Scape, petit, beige",9.93,"9,93 $",14.99,"Était±  14,99 $prix était 14,99 $",9.93,"9,93 $",9.93,"9,93 $",true,https://www.canadiantire.ca/fr/pdp/gants-en-chevreau-watson-gloves-scape-petit-beige-0598250p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/outdoor-tools/manual-lawn-garden-tools/0598250/yardworks-ladies-goatskin-leather-glove-ea9dd957-9811-4e13-913d-ffef3e3239b5-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/690-la-plaine/images/0761-Gants en chevreau Watson Gloves Scape, p.jpg",059-8250-8,,059-8250-8,,Il n’en reste que 1 #059-8250-8,Liquidation◊Mieux notés,"9,93","14,99"
690,La-Plaine,"Fiches polarisées mâles pour l'intérieur et l'extérieur NOMA Advanced pour les décorations de Noël, paq. 10",6.43,"6,43 $",12.99,"Était±  12,99 $prix était 12,99 $",6.43,"6,43 $",6.43,"6,43 $",true,https://www.canadiantire.ca/fr/pdp/fiches-polarisees-males-pour-l-interieur-et-l-exterieur-noma-advanced-pour-les-decorations-de-noel-paq-10-2510150p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/2510150/noma-adv-cust-male-plugs-9fb0ece6-43ec-4521-b9d2-978e4cdec426-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0762-Fiches polarisées mâles pour l'intérieur.jpg,251-0150-4,,251-0150-4,,,Liquidation◊Mieux notés,"6,43","12,99"
690,La-Plaine,"Costume de vache, adultes, combinaison noir/blanc avec capuchon et queue, tailles variées",24.99,"24,99 $",49.99,"49,99 $Était   et+ prix était à partir de 49,99 $",24.99,"24,99 $",24.99,"24,99 $",true,https://www.canadiantire.ca/fr/pdp/costume-de-vache-adultes-combinaison-noir-blanc-avec-capuchon-et-queue-tailles-variees-8519851p.html,https://media-www.canadiantire.ca/product/party-city/party-city-seasonal/party-city-halloween-costumes/8519851/989-adult-zipster-cow-one-piece-costume-small-medium-5691e37f-302e-4e8a-8cbc-2a1aec5ffa9c-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/690-la-plaine/images/0763-Costume de vache, adultes, combinaison n.jpg",851-9851X,,851-9851X,,,Liquidation◊Mieux notés,"24,99","49,99"
690,La-Plaine,Pince-nez et bouchons d'oreille Speedo,6.93,"6,93 $",10.99,"Était±  10,99 $prix était 10,99 $",6.93,"6,93 $",6.93,"6,93 $",true,https://www.canadiantire.ca/fr/pdp/pince-nez-et-bouchons-d-oreille-speedo-0813965p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-fun/pool-fun/0813965/speedo-nose-clip-and-ear-plug-combo-87080c24-8d7f-45d7-8faf-b30e23d8daf6-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0764-Pince-nez et bouchons d'oreille Speedo.jpg,081-3965-2,,081-3965-2,,Il n’en reste que 7 #081-3965-2,Liquidation◊Exclusivité,"6,93","10,99"
690,La-Plaine,"Ampoules incandescentes à intensité variable à culot E26 pour meuble-lavabo NOMA G16.5, blanc chaud, 40 W, paq. 4",7.93,"7,93 $",11.99,"Était±  11,99 $prix était 11,99 $",7.93,"7,93 $",7.93,"7,93 $",true,https://www.canadiantire.ca/fr/pdp/ampoules-incandescentes-a-intensite-variable-a-culot-e26-pour-meuble-lavabo-noma-g16-5-blanc-chaud-40-w-paq-4-0525455p.html,https://media-www.canadiantire.ca/product/fixing/electrical/light-bulbs/0525455/noma-incandescent-g16-5-40w-clear-med-base-soft-white-4-pk-cb014cef-16e7-4df6-9046-80d10bd9ebf1-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0765-Ampoules incandescentes à intensité vari.jpg,052-5455-4,,052-5455-4,,Il n’en reste que 2 #052-5455-4,Liquidation◊Mieux notés,"7,93","11,99"
690,La-Plaine,"Plinthe électrique compacte haut de gamme Prima Stelpro SPR1002W, 1 000 W, blanc",84.93,"84,93 $",110.99,"Était±  110,99 $prix était 110,99 $",84.93,"84,93 $",84.93,"84,93 $",true,https://www.canadiantire.ca/fr/pdp/plinthe-electrique-compacte-haut-de-gamme-prima-stelpro-spr1002w-1-000-w-blanc-0529109p.html,https://media-www.canadiantire.ca/product/fixing/home-environment/winter-climate-control/0529109/spr1002w-prima-high-end-compact-baseboard-ee99ccad-ae4e-4f9d-ad33-a54fc14d2f64-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0766-Plinthe électrique compacte haut de gamm.jpg,052-9109-6,,052-9109-6,,14 En Stock#052-9109-6,Liquidation◊Mieux notés,"84,93","110,99"
690,La-Plaine,"Câbles 4K HDMI SkyWire, 6 pi, paq. 3",11.93,"11,93 $",29.99,"Était±  29,99 $prix était 29,99 $",11.93,"11,93 $",11.93,"11,93 $",true,https://www.canadiantire.ca/fr/pdp/cables-4k-hdmi-skywire-6-pi-paq-3-0452883p.html,https://media-www.canadiantire.ca/product/living/electronics/home-entertainment-accessories/0452883/skywire-6-hdmi-3-pack-a7cc2a8b-a6dd-4b7f-a49f-ba2461250cb5.png?im=whresize&wid=200&hei=200,"outputs/canadiantire/690-la-plaine/images/0767-Câbles 4K HDMI SkyWire, 6 pi, paq. 3.png",045-2883-0,,045-2883-0,,Il n’en reste que 1 #045-2883-0,Liquidation◊Mieux notés,"11,93","29,99"
690,La-Plaine,"Porte-téléphone avec sonnerie Merkury Selfie Studio, Bluetooth, 3,3 po",9.93,"9,93 $",24.99,"Était±  24,99 $prix était 24,99 $",9.93,"9,93 $",9.93,"9,93 $",true,https://www.canadiantire.ca/fr/pdp/porte-telephone-avec-sonnerie-merkury-selfie-studio-bluetooth-3-3-po-0358046p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-electronics/0358046/merkury-selfie-studio-ring-light-clip-a558f918-c801-428d-9ced-eabe3889c611-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0768-Porte-téléphone avec sonnerie Merkury Se.jpg,035-8046-2,,035-8046-2,,11 En Stock#035-8046-2,Liquidation◊Mieux notés,"9,93","24,99"
690,La-Plaine,"Câble de chargement mini USB de type C Bluehive, 3 pi",3.93,"3,93 $",6.99,"6,99 $Était   et+ prix était à partir de 6,99 $",3.93,"3,93 $",3.93,"3,93 $",true,https://www.canadiantire.ca/fr/pdp/cable-de-chargement-mini-usb-de-type-c-bluehive-3-pi-0350389p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-electronics/0356199/bluehive-3-black-type-c-charge-and-sync-cable-53910d53-6895-4ead-91e0-c4c4bd3105af-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0769-Câble de chargement mini USB de type C B.jpg,035-0389X,,035-0389X,,,Liquidation◊Mieux notés,"3,93","6,99"
690,La-Plaine,"Yeux de citrouille lumineux avec piles, couleurs changeantes, 5 po, décoration intérieure/extérieure pour l'Halloween",9.99,"9,99 $",,,9.99,"9,99 $",9.99,"9,99 $",true,https://www.canadiantire.ca/fr/pdp/yeux-de-citrouille-lumineux-avec-piles-couleurs-changeantes-5-po-decoration-interieure-exterieure-pour-l-halloween-8513127p.html,https://media-www.partycity.ca/product/seasonal-gardening/party-city-seasonal/party-city-halloween-and-fall-decor/8513127/2-count-colour-changing-pumpkin-light-eyeball-2a088cc2-e6b2-42f5-9742-29828711f15b-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/690-la-plaine/images/0770-Yeux de citrouille lumineux avec piles,.jpg",851-3127-6,,851-3127-6,,Il n’en reste que 2 #851-3127-6,Liquidation◊,"9,99",
690,La-Plaine,"Bac de rangement emboîtable Type A, 72 L, paq. 2",16.93,"16,93 $",,,16.93,"16,93 $",16.93,"16,93 $",true,https://www.canadiantire.ca/fr/pdp/bac-de-rangement-emboitable-type-a-72-l-paq-2-4991676p.html,https://media-www.canadiantire.ca/product/living/home-organization/storage-solutions/4991676/2-pack-type-a-72l-nest-tote-f54720e5-b08c-4350-9758-1df561a3c14b-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/690-la-plaine/images/0771-Bac de rangement emboîtable Type A, 72 L.jpg",499-1676-0,,499-1676-0,,Il n’en reste que 4 #499-1676-0,Liquidation◊Exclusivité,"16,93",
690,La-Plaine,Trousse de préparation de yogourt Kilner,24.93,"24,93 $",37.99,"Était±  37,99 $prix était 37,99 $",24.93,"24,93 $",24.93,"24,93 $",true,https://www.canadiantire.ca/fr/pdp/trousse-de-preparation-de-yogourt-kilner-2420182p.html,https://media-www.canadiantire.ca/product/living/kitchen/canning/2420182/kilner-yoghurt-making-set-c0a3979c-d56c-4f8c-993e-47d1b16f3b26-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0772-Trousse de préparation de yogourt Kilner.jpg,242-0182-0,,242-0182-0,,Il n’en reste que 3 #242-0182-0,Liquidation◊,"24,93","37,99"
690,La-Plaine,"Caméra de tableau de bord Reload HD intégrale 1080 p, 140°, 2 po",30.43,"30,43 $",149.99,"Était±  149,99 $prix était 149,99 $",30.43,"30,43 $",30.43,"30,43 $",true,https://www.canadiantire.ca/fr/pdp/camera-de-tableau-de-bord-reload-hd-integrale-1080-p-140-2-po-0350154p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-electronics/0350154/reload-1080p-dashboard-camera-2--18642c82-7cfb-4dc5-8439-dee473b28ca7-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0773-Caméra de tableau de bord Reload HD inté.jpg,035-0154-2,,035-0154-2,,Il n’en reste que 1 #035-0154-2,Liquidation◊Articles à succès,"30,43","149,99"
690,La-Plaine,Support à gâteau à motif à pois festif CANVAS Collection Atelier du père Noël,14.93,"14,93 $",24.99,"Était±  24,99 $prix était 24,99 $",14.93,"14,93 $",14.93,"14,93 $",true,https://www.canadiantire.ca/fr/pdp/support-a-gateau-a-motif-a-pois-festif-canvas-collection-atelier-du-pere-noel-0515524p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0515524/sw-polkadot-cake-stand-37885e59-fd84-4dbb-a55a-8cd5a2e522a6-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0774-Support à gâteau à motif à pois festif C.jpg,051-5524-2,,051-5524-2,,Il n’en reste que 3 #051-5524-2,Liquidation◊Exclusivité,"14,93","24,99"
690,La-Plaine,NIKE VAPOR JET 8.0 FG NOIR/NOIR/NOIR/BLANC,44.93,"44,93 $",59.99,"59,99 $Était   et+ prix était à partir de 59,99 $",44.93,"44,93 $",44.93,"44,93 $",true,https://www.canadiantire.ca/fr/pdp/nike-vapor-jet-8-0-fg-noir-noir-noir-blanc-1841121p.html,https://media-www.canadiantire.ca/product/playing/team-sports-and-golf/field-sports/1841121/nike-vapor-jet-8-0-adult-football-gloves-medium-2c8da4c6-5b40-455f-ad0e-4f7c3de6bd98-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0775-NIKE VAPOR JET 8.0 FG NOIRNOIRNOIRBLA.jpg,184-1121X,,184-1121X,,,Liquidation◊Articles à succès,"44,93","59,99"
690,La-Plaine,"Fantômes DEL avec pierre tombale d'extérieur d'Halloween For Living, 5,5 pi",74.99,"74,99 $",,,74.99,"74,99 $",74.99,"74,99 $",true,https://www.canadiantire.ca/fr/pdp/fantomes-del-avec-pierre-tombale-d-exterieur-d-halloween-for-living-5-5-pi-1519559p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/halloween-harvest/1519559/5-5-foot-ghosts-with-tombstone-5a9a050b-63ea-4068-9511-f40692976dc5-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0776-Fantômes DEL avec pierre tombale d'extér.jpg,151-9559-8,,151-9559-8,,Il n’en reste que 2 #151-9559-8,Liquidation◊Mieux notés,"74,99",
690,La-Plaine,Barbecue à granules intelligent 6-en-1 à connexion Wi-Fi Vida par PADERNO avec écran tactile,529.93,"529,93 $",869.99,"Était±  869,99 $prix était 869,99 $",529.93,"529,93 $",529.93,"529,93 $",true,https://www.canadiantire.ca/fr/pdp/barbecue-a-granules-intelligent-6-en-1-a-connexion-wi-fi-vida-par-paderno-avec-ecran-tactile-0850219p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-cooking/0850219/vida-by-paderno-pellet-grill-connected-with-touch-screen-7ac9f101-0844-4d46-a063-eba9442aeb58-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0777-Barbecue à granules intelligent 6-en-1 à.jpg,085-0219-0,,085-0219-0,,Il n’en reste que 1 #085-0219-0,Liquidation◊Exclusivité,"529,93","869,99"
690,La-Plaine,"Coussin de chaise longue CANVAS Summer Palm résistant à la décoloration, à l'eau et aux taches",59.93,"59,93 $",85.99,"Était±  85,99 $prix était 85,99 $",59.93,"59,93 $",59.93,"59,93 $",true,https://www.canadiantire.ca/fr/pdp/coussin-de-chaise-longue-canvas-summer-palm-resistant-a-la-decoloration-a-l-eau-et-aux-taches-1880349p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-living-accessories/1880349/canvas-summer-palm-lounger-cushion-6b956491-e081-4899-a68f-8d6dfafb3d31-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0778-Coussin de chaise longue CANVAS Summer P.jpg,188-0349-6,,188-0349-6,,Il n’en reste que 7 #188-0349-6,Liquidation◊Mieux notés,"59,93","85,99"
690,La-Plaine,"Jardinière nervurée en résine Capi Europe, 6 po, couleurs variées",9.99,"9,99 $",,,9.99,"9,99 $",9.99,"9,99 $",true,https://www.canadiantire.ca/fr/pdp/jardiniere-nervuree-en-resine-capi-europe-6-po-couleurs-variees-1591654p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/gardening/gardening-plant-accessories/1591655/6-capi-ribbed-black-b10f7a60-e0ed-4538-87c0-7ecfdc86f02c-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0779-Jardinière nervurée en résine Capi Europ.jpg,159-1654X,,159-1654X,,,Liquidation◊,"9,99",
690,La-Plaine,Thermomètre à viande numérique instantané Vermont Castings avec sonde en acier inoxydable,27.93,"27,93 $",39.99,"Était±  39,99 $prix était 39,99 $",27.93,"27,93 $",27.93,"27,93 $",true,https://www.canadiantire.ca/fr/pdp/thermometre-a-viande-numerique-instantane-vermont-castings-avec-sonde-en-acier-inoxydable-0852359p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-cooking-accessories/0852359/vermont-castings-pen-thermometer-6e17aac7-309c-434a-b797-dabc53a0cdef-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0780-Thermomètre à viande numérique instantan.jpg,085-2359-4,,085-2359-4,,Il n’en reste que 2 #085-2359-4,Liquidation◊Exclusivité,"27,93","39,99"
690,La-Plaine,"Décoration de Noël grande bougie de table à DEL à 3 mèches à piles CANVAS avec télécommande et minuterie, blanc",24.99,"24,99 $",,,24.99,"24,99 $",24.99,"24,99 $",true,https://www.canadiantire.ca/fr/pdp/decoration-de-noel-grande-bougie-de-table-a-del-a-3-meches-a-piles-canvas-avec-telecommande-et-minuterie-blanc-0515597p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0515597/candle-white-large-glass-3-wick-led-with-remote-timer-499e1fba-9c59-40fe-8f29-6ea496c8d6f7-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0781-Décoration de Noël grande bougie de tabl.jpg,051-5597-8,,051-5597-8,,0 En Stock#051-5597-8,Liquidation◊Mieux notés,"24,99",
690,La-Plaine,"Ornement de sapin de Noël en peluche miniature Squishmallows, 4 po",6.93,"6,93 $",9.99,"Était±  9,99 $prix était 9,99 $",6.93,"6,93 $",6.93,"6,93 $",true,https://www.canadiantire.ca/fr/pdp/ornement-de-sapin-de-noel-en-peluche-miniature-squishmallows-4-po-0514914p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0514914/brights-christmas-tree-squishmallow-d0f5e4f4-4f4a-47be-b30f-4d2875d2f8c9-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0782-Ornement de sapin de Noël en peluche min.jpg,051-4914-0,,051-4914-0,,Il n’en reste que 2 #051-4914-0,Liquidation◊,"6,93","9,99"
690,La-Plaine,"Guirlandes de crâne animé Gemmy, lumière à DEL, multicolore, à couleur changeante, 8-1/2 pi, paq. 8, décoration intérieure/extérieure pour l'Halloween",16.93,"16,93 $",34.99,"Était±  34,99 $prix était 34,99 $",16.93,"16,93 $",16.93,"16,93 $",true,https://www.canadiantire.ca/fr/pdp/guirlandes-de-crane-anime-gemmy-lumiere-a-del-multicolore-a-couleur-changeante-8-1-2-pi-paq-8-decoration-interieure-exterieure-pour-l-halloween-1518437p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/halloween-harvest/1518437/8-colour-motion-black-skulls-light-string-37f40107-9001-481b-993a-67dd73b902a3-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/690-la-plaine/images/0783-Guirlandes de crâne animé Gemmy, lumière.jpg",151-8437-4,,151-8437-4,,Il n’en reste que 5 #151-8437-4,Liquidation◊Mieux notés,"16,93","34,99"
690,La-Plaine,"Ruban autocollant non marquant Invincible Marine, noir, 2 po x 10 pi",9.93,"9,93 $",17.99,"Était±  17,99 $prix était 17,99 $",9.93,"9,93 $",9.93,"9,93 $",true,https://www.canadiantire.ca/fr/pdp/ruban-autocollant-non-marquant-invincible-marine-noir-2-po-x-10-pi-0790408p.html,https://media-www.canadiantire.ca/product/playing/seasonal-recreation/marine-power-boating/0790408/nonskid-tape-2-x10-black-74900f5f-e8e2-44d5-b3f1-d3182c41a6a4-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0784-Ruban autocollant non marquant Invincibl.jpg,079-0408-6,,079-0408-6,,Il n’en reste que 3 #079-0408-6,Liquidation◊Mieux notés,"9,93","17,99"
690,La-Plaine,"Jeu de clés ajustables verrouillables Mastercraft, paq. 2, tailles variées",34.93,"34,93 $",49.99,"Était±  49,99 $prix était 49,99 $",34.93,"34,93 $",34.93,"34,93 $",true,https://www.canadiantire.ca/fr/pdp/jeu-de-cles-ajustables-verrouillables-mastercraft-paq-2-tailles-variees-0580223p.html,https://media-www.canadiantire.ca/product/fixing/tools/sockets-wrenches/0580223/mastercraft-2-piece-locking-adjustable-wrench-set-7f6d399d-379d-4267-bc0f-7550b17748ce-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0785-Jeu de clés ajustables verrouillables Ma.jpg,058-0223-4,,058-0223-4,,Il n’en reste que 2 #058-0223-4,Liquidation◊Mieux notés,"34,93","49,99"
690,La-Plaine,"Brosse de nettoyage profilée pour pneu SIMONIZ Platinum, noir et gris, 1 pièce",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/brosse-de-nettoyage-profilee-pour-pneu-simoniz-platinum-noir-et-gris-1-piece-0396171p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-cleaning-tools/0396171/simoniz-platinum-contour-tire-brush-6a86da01-f4ab-4048-9c1c-aee22a2ace99-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0786-Brosse de nettoyage profilée pour pneu S.jpg,039-6171-6,,039-6171-6,,,Liquidation◊Mieux notés,,
690,La-Plaine,"Tapis de chargement sans fil Bluehive avec lampe DEL pour appareils compatibles Qi, blanc",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/tapis-de-chargement-sans-fil-bluehive-avec-lampe-del-pour-appareils-compatibles-qi-blanc-0357352p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-electronics/0357352/bluehive-wireless-charge-pad-with-led-lamp-white-c89dbf13-ea92-4073-8a17-9414b9908e7b-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0787-Tapis de chargement sans fil Bluehive av.jpg,035-7352-8,,035-7352-8,,,Liquidation◊Articles à succès,,
690,La-Plaine,"Gnome zombie en résine For Living, multicolore, 15 po, décoration intérieure/extérieure pour l'Halloween",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/gnome-zombie-en-resine-for-living-multicolore-15-po-decoration-interieure-exterieure-pour-l-halloween-1510860p.html,https://media-www.canadiantire.ca/product/party-city/party-city-seasonal/halloween-harvest/1510860/resin-zombie-gnome-assorted-e132d3fb-85fd-475d-9a31-24fee1932a93-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/690-la-plaine/images/0788-Gnome zombie en résine For Living, multi.jpg",151-0860-2,,151-0860-2,,,Liquidation◊Mieux notés,,
690,La-Plaine,"Eucalyptus doré en plastique pour l'intérieur et l'extérieur CANVAS avec 300 lumières à DEL, blanc chaud, 4 pi 7 po",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/eucalyptus-dore-en-plastique-pour-l-interieur-et-l-exterieur-canvas-avec-300-lumieres-a-del-blanc-chaud-4-pi-7-po-2510138p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/2510138/canvas-led-4-5-300-gldn-euclypts-tree-88f0a45e-d834-4240-aa79-f368bd352d73-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0789-Eucalyptus doré en plastique pour l'inté.jpg,251-0138-6,,251-0138-6,,,Liquidation◊Exclusivité,,
690,La-Plaine,"Tapis d'intérieur et d'extérieur CANVAS Basca, 8 x 10 pi",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/tapis-d-interieur-et-d-exterieur-canvas-basca-8-x-10-pi-0680048p.html,https://media-www.canadiantire.ca/product/living/home-decor/floor-window-decor/0680048/basca-outdoor-rug-9605a092-adeb-4af7-9752-a7e7577775cb-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0790-Tapis d'intérieur et d'extérieur CANVAS.jpg,068-0048-8,,068-0048-8,,,Liquidation◊Mieux notés,,
690,La-Plaine,"Pantoufles à enfiler à semelles en caoutchouc pour l'intérieur et l'extérieur en cuir avec doublure en molleton Outbound pour hommes, havane",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/pantoufles-a-enfiler-a-semelles-en-caoutchouc-pour-l-interieur-et-l-exterieur-en-cuir-avec-doublure-en-molleton-outbound-pour-hommes-havane-1871116p.html,https://media-www.canadiantire.ca/product/playing/footwear-apparel/winter-footwear-apparel/1871116/outbound-cable-tan-m8-b35f2635-284d-4d36-bad2-6093e018d580-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0791-Pantoufles à enfiler à semelles en caout.jpg,187-1116X,,187-1116X,,,Liquidation◊Mieux notés,,
690,La-Plaine,"Boule de Noël étoilée scintillante de la collection argentée de CANVAS, 3,5 po",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/boule-de-noel-etoilee-scintillante-de-la-collection-argentee-de-canvas-3-5-po-0515409p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0515409/silver-glitter-star-ball-500b1281-2200-46d3-9d8c-28dcd6c841e9-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0792-Boule de Noël étoilée scintillante de la.jpg,051-5409-8,,051-5409-8,,,Liquidation◊Mieux notés,,
690,La-Plaine,"Peinture en aérosol toute surface Rust-Oleum Specialty, laque, 312 g",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/peinture-en-aerosol-toute-surface-rust-oleum-specialty-laque-312-g-0482525p.html,https://media-www.canadiantire.ca/product/fixing/paint/paints/0482395/specialty-lacquer-clear-312g-1c0cce3e-31bd-4ba3-99cb-67cfe9f88aac-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0793-Peinture en aérosol toute surface Rust-O.jpg,048-2395X,,048-2395X,,,Liquidation◊Mieux notés,,
690,La-Plaine,"Assiettes d'entrée CANVAS Collection Jardin d'hiver, paq. 4",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/assiettes-d-entree-canvas-collection-jardin-d-hiver-paq-4-0515543p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0515543/nbc-4pk-appetizer-plates-d04beff0-6eb6-470e-8d58-4e80167201cd-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0794-Assiettes d'entrée CANVAS Collection Jar.jpg,051-5543-6,,051-5543-6,,,Liquidation◊Mieux notés,,
690,La-Plaine,Everlast - Ballon d'entraînement 10 lb,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/everlast-ballon-d-entrainement-10-lb-1841232p.html,https://media-www.canadiantire.ca/product/playing/exercise/exercise-accessories/1841233/everlast-medicine-ball-8lbs-da3c3090-cc6e-4abf-aa6b-c1e48d36370e-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0795-Everlast - Ballon d'entraînement 10 lb.jpg,184-1232X,,184-1232X,,,Liquidation◊Mieux notés,,
690,La-Plaine,Gants de barbecue résistant à la chaleur de qualité supérieure Weber,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/gants-de-barbecue-resistant-a-la-chaleur-de-qualite-superieure-weber-0854247p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-cooking-accessories/0854247/weber-gloves-fd0c872c-37d3-4c26-936e-c4d049fe2a34-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0796-Gants de barbecue résistant à la chaleur.jpg,085-4247-8,,085-4247-8,,,Liquidation◊Articles à succès,,
690,La-Plaine,Caméra de tableau de bord QHD Thinkware Q1000 2 K,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/camera-de-tableau-de-bord-qhd-thinkware-q1000-2-k-0350746p.html,https://media-www.canadiantire.ca/product/automotive/electronics/auto-electronics/0350746/thinkware-q1000-2k-qhd-dash-cam-4f7bbbd2-4d30-483c-a0f3-42cfbf28c4cc-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/0797-Caméra de tableau de bord QHD Thinkware.jpg,035-0746-4,,035-0746-4,,,Liquidation◊,,
